t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1498.21	6693466	366943	6693466	27042578432	19740127232	807.7	28	0
1499.21	6693466	366943	6693466	27042603008	19740127232	799.6	28	0
1500.22	6693466	366943	6693466	27042476032	19740127232	799.8	28	0
1501.22	6693466	366943	6693466	27042918400	19740127232	807.7	28	0
1502.22	6693466	366943	6693466	27042844672	19740127232	800.0	28	0
1503.23	6693466	366943	6693466	27042545664	19740127232	807.3	28	0
1504.23	6693466	366943	6693466	27042873344	19740127232	799.6	28	0
1505.24	6693466	366943	6693466	27042816000	19740127232	807.3	28	0
1506.24	6693466	366943	6693466	27042668544	19740127232	799.4	28	0
1507.25	6693466	366943	6693466	27042529280	19740127232	799.4	28	0
1508.25	6693466	366943	6693466	27042770944	19740127232	807.4	28	0
1509.25	6693466	366943	6693466	27042996224	19740127232	799.5	28	0
1510.26	6693466	366943	6693466	27043328000	19740184576	807.3	28	0
1511.26	6693466	366943	6693466	27043303424	19740192768	799.6	28	0
1512.27	6693466	366943	6693466	27268788224	19965661184	802.5	28	0
1513.27	6693466	366943	6693466	27045511168	19741892608	803.7	28	0
1514.27	6693466	366943	6693466	27048665088	19744636928	799.4	28	0
1515.28	6693466	366943	6693466	27050659840	19747233792	807.5	28	0
1516.28	6693466	366943	6693466	27052859392	19749851136	799.4	28	0
1517.29	6693466	366943	6693466	27055439872	19752050688	807.3	28	0
1518.29	6693466	366943	6693466	27057713152	19754647552	799.5	28	0
1519.30	6693466	366943	6693466	27060350976	19757334528	799.5	28	0
1520.30	6693466	366943	6693466	27062751232	19759689728	807.3	28	0
1521.30	6693466	366943	6693466	27065569280	19762053120	799.5	28	0
1522.31	6693466	366943	6693466	27068526592	19764707328	807.5	28	0
1523.31	6693466	366943	6693466	27071180800	19767357440	799.5	28	0
1524.32	6693466	366943	6693466	27073343488	19769802752	807.3	28	0
1525.32	6693466	366943	6693466	27075842048	19772366848	799.3	28	0
1526.33	6693466	366943	6693466	27078193152	19774586880	799.5	28	0
1527.33	6693466	366943	6693466	27080335360	19777347584	807.5	28	0
1528.33	6693466	366943	6693466	27083157504	19779653632	799.3	28	0
1529.34	6693466	366943	6693466	27085500416	19782328320	807.4	28	0
1530.34	6693466	366943	6693466	27088257024	19784736768	799.3	28	0
1531.35	6693466	366943	6693466	27091025920	19787628544	800.4	28	0
1532.35	6693466	366943	6693466	27093618688	19790430208	806.7	28	0
1533.35	6693466	366943	6693466	27096387584	19792969728	799.5	28	0
1534.36	6693466	366943	6693466	27098918912	19795480576	807.3	28	0
1535.36	6693466	366943	6693466	27101573120	19798360064	799.5	28	0
1536.37	6693466	366943	6693466	27104567296	19800907776	807.5	28	0
1537.37	6693466	366943	6693466	27106988032	19803512832	799.5	28	0
1538.38	6693466	366943	6693466	27109269504	19805999104	799.5	28	0
1539.38	6693466	366943	6693466	27112427520	19808858112	807.5	28	0
1540.38	6693466	366943	6693466	27114516480	19811033088	799.4	28	0
1541.39	6693466	366943	6693466	27116904448	19813748736	807.4	28	0
1542.39	6693466	366943	6693466	27120377856	19816517632	799.7	28	0
1543.40	6693466	366943	6693466	27122561024	19819184128	807.6	28	0
1544.40	6693466	366943	6693466	27125387264	19822223360	799.9	28	0
1545.41	6693466	366943	6693466	27128127488	19825246208	799.5	28	0
1546.41	6693466	366943	6693466	27131883520	19827933184	807.5	28	0
1547.41	6693466	366943	6693466	27133886464	19830403072	799.4	28	0
1548.42	6693466	366943	6693466	27136544768	19833135104	807.6	28	0
1549.42	6693466	366943	6693466	27139457024	19835703296	799.5	28	0
1550.43	6693466	366943	6693466	27142320128	19838418944	800.7	28	0
1551.43	6693466	366943	6693466	27144675328	19841040384	806.4	28	0
1552.43	6693466	366943	6693466	27147030528	19843792896	799.6	28	0
1553.44	6693466	366943	6693466	27150295040	19846717440	807.8	28	0
1554.44	6693466	366943	6693466	27152760832	19849326592	799.5	28	0
1555.45	6693466	366943	6693466	27155660800	19852247040	800.1	28	0
1556.45	6693466	367403	6693466	27159056384	19854872576	816.3	28	0
1557.45	6693466	372565	6693466	27167432704	19857633280	908.0	28	0
1558.46	6693466	377728	6693466	27175763968	19860516864	917.5	28	0
1559.46	6693466	382860	6693466	27183824896	19863408640	908.0	28	0
1560.47	6693466	388068	6693466	27191906304	19866058752	916.0	28	0
1561.47	6693466	393201	6693466	27200081920	19868905472	907.4	28	0
1562.48	6693466	398418	6693466	27208519680	19871784960	906.2	28	0
1563.48	6693466	403585	6693466	27216719872	19874582528	915.9	28	0
1564.48	6693466	408733	6693466	27224920064	19877376000	907.7	28	0
1565.49	6693466	413843	6693466	27232731136	19880079360	915.8	28	0
1566.49	6693466	418763	6693466	27240239104	19882774528	907.1	28	0
1567.50	6693466	423719	6693466	27249119232	19885735936	906.7	28	0
1568.50	6693466	428922	6693466	27256606720	19888066560	915.1	28	0
1569.50	6693466	434118	6693466	27264360448	19890647040	906.2	28	0
1570.51	6693466	439311	6693466	27272368128	19893440512	914.5	28	0
1571.51	6693466	442651	6693466	27278295040	19896025088	868.9	28	0
1572.52	6693466	442651	6693466	27281080320	19898695680	807.6	28	0
1573.52	6693466	442651	6693466	27283337216	19901353984	799.6	28	0
1574.53	6693466	442651	6693466	27285639168	19903627264	799.4	28	0
1575.53	6693466	442651	6693466	27288522752	19906371584	807.5	28	0
1576.53	6693466	442651	6693466	27290734592	19908878336	799.5	28	0
1577.54	6693466	442651	6693466	27292774400	19910975488	807.3	28	0
1578.54	6693466	442651	6693466	27295731712	19913830400	799.7	28	0
1579.55	6693466	442651	6693466	27298480128	19916591104	799.7	28	0
1580.55	6693466	442651	6693466	27300986880	19919491072	807.7	28	0
1581.55	6693466	442651	6693466	27304112128	19922141184	799.6	28	0
1582.56	6693466	442651	6693466	27306303488	19924729856	807.6	28	0
1583.56	6693466	442651	6693466	27309367296	19927420928	799.6	28	0
1584.57	6693466	442651	6693466	27311992832	19930443776	807.6	28	0
1585.57	6693466	442651	6693466	27315363840	19933495296	799.7	28	0
1586.58	6693466	442651	6693466	27318779904	19936518144	799.8	28	0
1587.58	6693466	442651	6693466	27320885248	19939291136	807.6	28	0
1588.58	6693466	442651	6693466	27324956672	19942486016	799.9	28	0
1589.59	6693466	442651	6693466	27327234048	19944935424	807.4	28	0
1590.59	6693466	442651	6693466	27330326528	19947610112	799.6	28	0
1591.60	6693466	442651	6693466	27333156864	19950559232	799.8	28	0
1592.60	6693466	442651	6693466	27335778304	19953238016	807.6	28	0
1593.60	6693466	442651	6693466	27337949184	19955859456	799.7	28	0
1594.61	6693466	442651	6693466	27340378112	19958517760	807.6	28	0
1595.61	6693466	442651	6693466	27343532032	19961384960	799.8	28	0
1596.62	6693466	442651	6693466	27345342464	19963731968	799.6	28	0
1597.62	6693466	442651	6693466	27348152320	19966713856	807.5	28	0
1598.62	6693466	442651	6693466	27350634496	19969073152	800.2	28	0
1599.63	6693466	442651	6693466	27352846336	19971543040	806.6	28	0
1600.63	6693466	442651	6693466	27356114944	19974160384	799.6	28	0
1601.64	6693466	442651	6693466	27358244864	19976597504	807.3	28	0
1602.64	6693466	442651	6693466	27360518144	19979325440	799.6	28	0
1603.65	6693466	442651	6693466	27363688448	19982336000	799.7	28	0
1604.65	6693466	442651	6693466	27366277120	19984957440	807.4	28	0
1605.65	6693466	442651	6693466	27368865792	19987513344	799.4	28	0
1606.66	6693466	442651	6693466	27371347968	19990237184	807.3	28	0
1607.66	6693466	442651	6693466	27374600192	19993264128	799.8	28	0
1608.67	6693466	442651	6693466	27377774592	19995873280	800.1	28	0
1609.67	6693466	442651	6693466	27379965952	19998806016	807.1	28	0
1610.67	6693466	442651	6693466	27383328768	20001628160	799.6	28	0
1611.68	6693466	442651	6693466	27385569280	20004245504	807.4	28	0
1612.68	6693466	442651	6693466	27388084224	20007038976	799.6	28	0
1613.69	6693466	442651	6693466	27391377408	20009590784	807.4	28	0
1614.69	6693466	442651	6693466	27393372160	20011929600	799.4	28	0
1615.70	6693466	442651	6693466	27396108288	20014514176	799.6	28	0
1616.70	6693466	442651	6693466	27398819840	20017139712	807.6	28	0
1617.70	6693466	445087	6693466	27404869632	20019916800	849.2	28	0
1618.71	6693466	450296	6693466	27412324352	20022476800	915.2	28	0
1619.71	6693466	455499	6693466	27420237824	20024881152	906.4	28	0
1620.72	6693466	460703	6693466	27428638720	20027604992	915.8	28	0
1621.72	6693466	461805	6693466	27431731200	20030324736	822.3	28	0
1622.73	6693466	461805	6693466	27433709568	20032954368	799.3	28	0
1623.73	6693466	461805	6693466	27436265472	20035235840	807.3	28	0
1624.73	6693466	461805	6693466	27439058944	20037877760	799.3	28	0
1625.74	6693466	461805	6693466	27441319936	20040482816	807.4	28	0
1626.74	6693466	461805	6693466	27444109312	20043026432	799.5	28	0
1627.75	6693466	461805	6693466	27447033856	20045762560	807.4	28	0
1628.75	6693466	461805	6693466	27450396672	20048470016	799.5	28	0
1629.76	6693466	461805	6693466	27453095936	20051226624	799.8	28	0
1630.76	6693466	461805	6693466	27454550016	20053426176	807.4	28	0
1631.76	6693466	461805	6693466	27457261568	20055957504	799.5	28	0
1632.77	6693466	461805	6693466	27460255744	20058669056	807.9	28	0
1633.77	6693466	461805	6693466	27462500352	20061151232	800.1	28	0
1634.78	6693466	461805	6693466	27464691712	20063285248	799.9	28	0
1635.78	6693466	461805	6693466	27467079680	20065718272	807.5	28	0
1636.78	6693466	461805	6693466	27469488128	20068130816	799.5	28	0
1637.79	6693466	461805	6693466	27472117760	20070952960	807.6	28	0
1638.79	6693466	461805	6693466	27475308544	20073766912	799.5	28	0
1639.80	6693466	461805	6693466	27477991424	20076584960	807.7	28	0
1640.80	6693466	461805	6693466	27480391680	20079218688	799.7	28	0
1641.81	6693466	461805	6693466	27483344896	20081999872	799.8	28	0
1642.81	6693466	461805	6693466	27486105600	20084625408	807.3	28	0
1643.81	6693466	461805	6693466	27488641024	20087377920	799.5	28	0
1644.82	6693466	461805	6693466	27491147776	20090073088	807.7	28	0
1645.82	6693466	461805	6693466	27493527552	20092477440	799.6	28	0
1646.83	6693466	461805	6693466	27496386560	20095168512	799.7	28	0
1647.83	6693466	461805	6693466	27498987520	20097839104	807.4	28	0
1648.83	6693466	461805	6693466	27502374912	20100628480	799.6	28	0
1649.84	6693466	461805	6693466	27504431104	20103237632	807.7	28	0
1650.84	6693466	461805	6693466	27507724288	20106240000	799.9	28	0
1651.85	6693466	461805	6693466	27510640640	20109361152	800.0	28	0
1652.85	6693466	461805	6693466	27513311232	20112027648	807.6	28	0
1653.85	6693466	461805	6693466	27516829696	20115062784	799.8	28	0
1654.86	6693466	461805	6693466	27519983616	20118323200	807.9	28	0
1655.86	6693466	461805	6693466	27522433024	20120887296	799.6	28	0
1656.87	6693466	461805	6693466	27525398528	20123832320	799.7	28	0
1657.87	6693466	461805	6693466	27528310784	20126814208	807.8	28	0
1658.87	6693466	461805	6693466	27531218944	20129734656	799.7	28	0
1659.88	6693466	461805	6693466	27534352384	20132900864	807.8	28	0
1660.88	6693466	461805	6693466	27537305600	20135911424	799.8	28	0
1661.89	6693466	461805	6693466	27540107264	20138659840	799.6	28	0
1662.89	6693466	461805	6693466	27542831104	20141260800	807.5	28	0
1663.89	6693466	461805	6693466	27545538560	20144066560	799.9	28	0
1664.90	6693466	461805	6693466	27547963392	20146442240	807.5	28	0
1665.90	6693466	461805	6693466	27550679040	20149387264	799.7	28	0
1666.91	6693466	461805	6693466	27553538048	20152078336	807.5	28	0
1667.91	6693466	461805	6693466	27556380672	20154642432	799.6	28	0
1668.92	6693466	461805	6693466	27559120896	20157227008	799.5	28	0
1669.92	6693466	461805	6693466	27561263104	20159897600	807.5	28	0
1670.92	6693466	461805	6693466	27563610112	20162605056	799.8	28	0
1671.93	6693466	461805	6693466	27566837760	20165578752	807.7	28	0
1672.93	6693466	461805	6693466	27570089984	20168089600	799.6	28	0
1673.94	6693466	461805	6693466	27572281344	20170723328	799.6	28	0
1674.94	6693466	461805	6693466	27575324672	20173438976	807.5	28	0
1675.94	6693466	461805	6693466	27578097664	20176076800	799.5	28	0
1676.95	6693466	461805	6693466	27580641280	20178681856	807.6	28	0
1677.95	6693466	461805	6693466	27583160320	20181110784	799.5	28	0
1678.96	6693466	461805	6693466	27585269760	20183527424	799.5	28	0
1679.96	6693466	461805	6693466	27587702784	20186304512	807.6	28	0
1680.96	6693466	461805	6693466	27590791168	20189085696	799.8	28	0
1681.97	6693466	461805	6693466	27593236480	20191645696	807.5	28	0
1682.97	6693466	461805	6693466	27596382208	20194504704	799.6	28	0
1683.98	6693466	461805	6693466	27599196160	20197376000	799.8	28	0
1684.98	6693466	461805	6693466	27601797120	20200194048	807.7	28	0
1685.98	6693466	461805	6693466	27605127168	20202999808	800.1	28	0
1686.99	6693466	461805	6693466	27607363584	20205535232	807.1	28	0
1687.99	6693466	461805	6693466	27609804800	20208128000	799.6	28	0
1689.00	6693466	461805	6693466	27612901376	20211073024	807.8	28	0
1690.00	6693466	461805	6693466	27616059392	20213903360	799.6	28	0
1691.01	6693466	461805	6693466	27618709504	20216868864	799.7	28	0
1692.01	6693466	461805	6693466	27621793792	20219805696	807.7	28	0
1693.01	6693466	461805	6693466	27624263680	20222414848	799.6	28	0
1694.02	6693466	461805	6693466	27627151360	20224864256	807.6	28	0
1695.02	6693466	461805	6693466	27629568000	20227768320	799.7	28	0
1696.03	6693466	461805	6693466	27632898048	20230520832	799.7	28	0
1697.03	6693466	461805	6693466	27635167232	20232900608	807.5	28	0
1698.03	6693466	461805	6693466	27638546432	20235866112	799.8	28	0
1699.04	6693466	461805	6693466	27640979456	20238434304	807.4	28	0
1700.04	6693466	461805	6693466	27643813888	20241043456	799.4	28	0
1701.05	6693466	461805	6693466	27646128128	20243918848	799.4	28	0
1702.05	6693466	461805	6693466	27648790528	20246638592	807.5	28	0
1703.05	6693466	461805	6693466	27651313664	20248870912	799.3	28	0
1704.06	6693466	461805	6693466	27653582848	20251353088	807.1	28	0
1705.06	6693466	461805	6693466	27656101888	20254019584	799.3	28	0
1706.07	6693466	461805	6693466	27658473472	20256243712	799.0	28	0
1707.07	6693466	461805	6693466	27661529088	20259237888	807.3	28	0
1708.07	6693466	461805	6693466	27663802368	20261879808	799.6	28	0
1709.08	6693466	461805	6693466	27667017728	20264792064	807.6	28	0
1710.08	6693466	461805	6693466	27669303296	20267597824	799.6	28	0
1711.09	6693466	461805	6693466	27672199168	20270084096	807.4	28	0
1712.09	6693466	461805	6693466	27674988544	20272771072	799.5	28	0
1713.10	6693466	461805	6693466	27677749248	20275605504	800.2	28	0
1714.10	6693466	461805	6693466	27680264192	20278308864	806.6	28	0
1715.10	6693466	461805	6693466	27682852864	20280877056	799.4	28	0
1716.11	6693466	461805	6693466	27685769216	20283711488	807.7	28	0
1717.11	6693466	461805	6693466	27687710720	20285833216	799.3	28	0
1718.12	6693466	461805	6693466	27690393600	20288466944	799.6	28	0
1719.12	6693466	461805	6693466	27693191168	20291403776	807.6	28	0
1720.12	6693466	461805	6693466	27696222208	20293640192	799.5	28	0
1721.13	6693466	461805	6693466	27698499584	20296187904	807.4	28	0
1722.13	6693466	461805	6693466	27701084160	20298936320	799.5	28	0
1723.14	6693466	461805	6693466	27704225792	20301877248	807.6	28	0
1724.14	6693466	461805	6693466	27706339328	20304289792	799.5	28	0
1725.14	6693466	461805	6693466	27709452288	20306907136	799.6	28	0
1726.15	6693466	461805	6693466	27711819776	20309360640	807.4	28	0
1727.15	6693466	461805	6693466	27714740224	20312285184	799.6	28	0
1728.16	6693466	461805	6693466	27717541888	20315140096	807.8	28	0
1729.16	6693466	461805	6693466	27720060928	20317773824	799.7	28	0
1730.17	6693466	461805	6693466	27722596352	20320157696	799.5	28	0
1731.17	6693466	461805	6693466	27724886016	20322766848	807.6	28	0
1732.17	6693466	461805	6693466	27727413248	20325388288	799.4	28	0
1733.18	6693466	461805	6693466	27730370560	20328210432	807.6	28	0
1734.18	6693466	461805	6693466	27732779008	20330803200	799.7	28	0
1735.19	6693466	461805	6693466	27735511040	20333740032	799.7	28	0
1736.19	6693466	461805	6693466	27737767936	20336316416	807.6	28	0
1737.19	6693466	461805	6693466	27740786688	20339167232	799.8	28	0
1738.20	6693466	461805	6693466	27743285248	20341686272	807.4	28	0
1739.20	6693466	461805	6693466	27746570240	20344631296	799.7	28	0
1740.21	6693466	461805	6693466	27748974592	20347117568	799.5	28	0
1741.21	6693466	461805	6693466	27751628800	20349943808	807.7	28	0
1742.21	6693466	461805	6693466	27754401792	20352688128	800.2	28	0
1743.22	6693466	461805	6693466	27757207552	20355588096	807.2	28	0
1744.22	6693466	461805	6693466	27760173056	20358299648	799.9	28	0
1745.23	6693466	461805	6693466	27762946048	20360896512	799.3	28	0
1746.23	6693466	461805	6693466	27765280768	20363563008	807.7	28	0
1747.23	6693466	461805	6693466	27768045568	20366327808	800.4	28	0
1748.24	6693466	461805	6693466	27771305984	20369293312	807.1	28	0
1749.24	6693466	461805	6693466	27773931520	20372078592	799.8	28	0
1750.25	6693466	461805	6693466	27777515520	20375158784	799.8	28	0
1751.25	6693466	461805	6693466	27779952640	20377808896	807.6	28	0
1752.25	6693466	461805	6693466	27782193152	20380372992	799.7	28	0
1753.26	6693466	461805	6693466	27785580544	20383182848	807.6	28	0
1754.26	6693466	461805	6693466	27787702272	20386041856	799.9	28	0
1755.27	6693466	461805	6693466	27790725120	20388753408	807.8	28	0
1756.27	6693466	461805	6693466	27793813504	20391759872	799.7	28	0
1757.27	6693466	461805	6693466	27796619264	20394696704	800.1	28	0
1758.28	6693466	461805	6693466	27800096768	20397559808	807.5	28	0
1759.28	6693466	461805	6693466	27802533888	20400476160	799.7	28	0
1760.29	6693466	461805	6693466	27805368320	20402970624	807.6	28	0
1761.29	6693466	461805	6693466	27807973376	20405985280	799.6	28	0
1762.30	6693466	461805	6693466	27810250752	20408307712	799.5	28	0
1763.30	6693466	461805	6693466	27813400576	20410699776	807.5	28	0
1764.30	6693466	461805	6693466	27816214528	20413452288	799.6	28	0
1765.31	6693466	461805	6693466	27818221568	20415799296	807.5	28	0
1766.31	6693466	461805	6693466	27820957696	20418588672	799.8	28	0
1767.32	6693466	461805	6693466	27823206400	20421287936	799.7	28	0
1768.32	6693466	461805	6693466	27825840128	20423659520	807.4	28	0
1769.32	6693466	461805	6693466	27827867648	20425961472	799.6	28	0
1770.33	6693466	461805	6693466	27830710272	20428800000	807.8	28	0
1771.33	6693466	461805	6693466	27833090048	20431073280	799.8	28	0
1772.34	6693466	461805	6693466	27835707392	20433805312	800.2	28	0
1773.34	6693466	461805	6693466	27837800448	20435947520	807.9	28	0
1774.35	6693466	461805	6693466	27839893504	20438228992	800.6	28	0
1775.35	6693466	461805	6693466	27842883584	20440965120	808.9	28	0
1776.35	6693466	461805	6693466	27845922816	20443504640	801.0	28	0
1777.36	6693466	461805	6693466	27848687616	20446326784	808.7	28	0
1778.36	6693466	461805	6693466	27851472896	20448944128	800.7	28	0
1779.37	6693466	461805	6693466	27854086144	20451667968	800.4	28	0
1780.37	6693466	461805	6693466	27857264640	20454662144	808.7	28	0
1781.37	6693466	461805	6693466	27859742720	20457308160	800.8	28	0
1782.38	6693466	461805	6693466	27861557248	20459778048	808.5	28	0
1783.38	6693466	461805	6693466	27864920064	20462444544	800.6	28	0
1784.39	6693466	461805	6693466	27867525120	20465119232	808.7	28	0
1785.39	6693466	461805	6693466	27869908992	20467625984	800.3	28	0
1786.39	6693466	461805	6693466	27872395264	20470288384	800.7	28	0
1787.40	6693466	461805	6693466	27874754560	20472635392	808.1	28	0
1788.40	6693466	461805	6693466	27877838848	20475432960	800.7	28	0
1789.41	6693466	461805	6693466	27880390656	20477878272	808.4	28	0
1790.41	6693466	461805	6693466	27882979328	20480425984	800.6	28	0
1791.42	6693466	461805	6693466	27885158400	20483153920	800.5	28	0
1792.42	6693466	461805	6693466	27888406528	20486045696	808.8	28	0
1793.42	6693466	461805	6693466	27890790400	20488769536	800.6	28	0
1794.43	6693466	461805	6693466	27893485568	20491571200	808.6	28	0
1795.43	6693466	461805	6693466	27895332864	20493955072	800.5	28	0
1796.44	6693466	461805	6693466	27898716160	20496818176	800.7	28	0
1797.44	6693466	461805	6693466	27901345792	20499558400	808.7	28	0
1798.44	6693466	461805	6693466	27904004096	20502093824	800.7	28	0
1799.45	6693466	461805	6693466	27906871296	20504936448	808.5	28	0
1800.45	6693466	461805	6693466	27910230016	20508057600	801.2	28	0
1801.46	6693466	461805	6693466	27913572352	20511289344	801.9	28	0
1802.46	6693466	461805	6693466	27916668928	20514410496	808.0	28	0
1803.46	6693466	461805	6693466	27919519744	20517302272	800.9	28	0
1804.47	6693466	461805	6693466	27922223104	20520202240	808.8	28	0
1805.47	6693466	461805	6693466	27925786624	20523270144	800.8	28	0
1806.48	6693466	461805	6693466	27928514560	20526243840	808.8	28	0
1807.48	6693466	461805	6693466	27931451392	20529246208	800.2	28	0
1808.49	6693466	461805	6693466	27934576640	20532154368	800.9	28	0
1809.49	6693466	461805	6693466	27936882688	20534648832	808.4	28	0
1810.49	6693466	461805	6693466	27940163584	20537634816	800.9	28	0
1811.50	6693466	461805	6693466	27942223872	20540301312	808.6	28	0
1812.50	6693466	461805	6693466	24742391808	17346715648	464.7	23	0
1813.51	6693466	461805	6693466	24742473728	17346715648	399.7	23	0
1814.51	6693466	461805	6693466	24741986304	17346715648	403.6	23	0
1815.51	6693466	461805	6693466	24742588416	17346715648	399.8	23	0
1816.52	6693466	461805	6693466	24741974016	17346715648	403.8	23	0
1817.52	6693466	461805	6693466	24742043648	17346715648	399.7	23	0
1818.53	6693466	461805	6693466	24741842944	17346715648	399.7	23	0
1819.53	6693466	461805	6693466	24741736448	17346715648	403.6	23	0
1820.53	6693466	461805	6693466	24741793792	17346715648	399.8	23	0
1821.54	6693466	461805	6693466	24741875712	17346715648	403.7	23	0
1822.54	6693466	461805	6693466	24741920768	17346715648	399.7	23	0
1823.55	6693466	461805	6693466	24741797888	17346715648	399.8	23	0
1824.55	6693466	461805	6693466	24741470208	17346715648	403.6	23	0
1825.55	6693466	461805	6693466	24741847040	17346715648	399.8	23	0
1826.56	6693466	461805	6693466	24741445632	17346715648	403.7	23	0
1827.56	6693466	461805	6693466	24741466112	17346715648	399.8	23	0
1828.57	6693466	461805	6693466	24741531648	17346715648	399.9	23	0
1829.57	6693466	461805	6693466	24741376000	17346715648	403.7	23	0
1830.57	6693466	461805	6693466	24741449728	17346715648	399.7	23	0
1831.58	6693466	461805	6693466	24741597184	17346715648	403.8	23	0
1832.58	6693466	461805	6693466	24741920768	17346715648	399.7	23	0
1833.59	6693466	461805	6693466	24741826560	17346715648	399.8	23	0
1834.59	6693466	461805	6693466	24741732352	17346715648	403.7	23	0
1835.59	6693466	461805	6693466	24742191104	17346715648	399.7	23	0
1836.60	6693466	461805	6693466	24741916672	17346715648	403.7	23	0
1837.60	6693466	461805	6693466	24742014976	17346715648	399.7	23	0
1838.61	6693466	461805	6693466	24741908480	17346715648	399.8	23	0
1839.61	6693466	461805	6693466	24741965824	17346715648	403.7	23	0
1840.61	6693466	461805	6693466	24741625856	17346715648	399.8	23	0
1841.62	6693466	461805	6693466	24741892096	17346715648	403.7	23	0
1842.62	6693466	461805	6693466	24741498880	17346715648	399.8	23	0
1843.63	6693466	461805	6693466	24741781504	17346715648	403.7	23	0
1844.63	6693466	461805	6693466	24741588992	17346715648	399.7	23	0
1845.63	6693466	461805	6693466	24741629952	17346715648	399.8	23	0
1846.64	6693466	461805	6693466	24741744640	17346715648	403.8	23	0
1847.64	6693466	461805	6693466	24742412288	17346715648	399.8	23	0
1848.65	6693466	461805	6693466	24742068224	17346715648	403.7	23	0
1849.65	6693466	461805	6693466	24742191104	17346715648	399.8	23	0
1850.65	6693466	461805	6693466	24742510592	17346715648	399.9	23	0
1851.66	6693466	461805	6693466	24741859328	17346715648	403.8	23	0
1852.66	6693466	461805	6693466	24741961728	17346715648	399.8	23	0
1853.67	6693466	461805	6693466	24742051840	17346715648	403.8	23	0
1854.67	6693466	461805	6693466	24741720064	17346715648	399.8	23	0
1855.68	6693466	461805	6693466	24741859328	17346715648	399.7	23	0
1856.68	6693466	461805	6693466	24741982208	17346715648	403.8	23	0
1857.68	6693466	461805	6693466	24741384192	17346715648	399.7	23	0
1858.69	6693466	461805	6693466	24741552128	17346715648	403.7	23	0
1859.69	6693466	461805	6693466	24741523456	17346715648	399.7	23	0
1860.70	6693466	461805	6693466	24741752832	17346715648	399.8	23	0
1861.70	6693466	461805	6693466	24741650432	17346715648	403.8	23	0
1862.70	6693466	461805	6693466	24741236736	17346715648	399.8	23	0
1863.71	6693466	461805	6693466	24741789696	17346715648	403.9	23	0
1864.71	6693466	461805	6693466	24741429248	17346715648	399.7	23	0
1865.72	6693466	461805	6693466	24741801984	17346715648	399.7	23	0
1866.72	6693466	461805	6693466	24741736448	17346715648	403.7	23	0
1867.72	6693466	461805	6693466	24741842944	17346715648	399.7	23	0
1868.73	6693466	461805	6693466	24741904384	17346715648	403.7	23	0
1869.73	6693466	461805	6693466	24742010880	17346715648	399.7	23	0
1870.74	6693466	461805	6693466	24742080512	17346715648	399.9	23	0
1871.74	6693466	461805	6693466	24741937152	17346715648	403.8	23	0
1872.74	6693466	465395	6693466	24746459136	17346715648	474.7	23	0
1873.75	6693466	470481	6693466	24752058368	17346715648	512.0	23	0
1874.75	6693466	475532	6693466	24757338112	17346715648	506.3	23	0
1875.76	6693466	480583	6693466	24761876480	17346715648	506.4	23	0
1876.76	6693466	485686	6693466	24767004672	17346715648	511.6	23	0
1877.76	6693466	490530	6693466	24772452352	17346715648	506.9	23	0
1878.77	6693466	495599	6693466	24777744384	17346715648	511.2	23	0
1879.77	6693466	500676	6693466	24782548992	17346715648	506.4	23	0
1880.78	6693466	505564	6693466	24787640320	17346715648	507.7	23	0
1881.78	6693466	510294	6693466	24792592384	17346715648	512.5	23	0
1882.78	6693466	515152	6693466	24797614080	17346715648	506.9	23	0
1883.79	6693466	520043	6693466	24802545664	17346715648	512.1	23	0
1884.79	6693466	524950	6693466	24807317504	17346715648	507.2	23	0
1885.80	6693466	529922	6693466	24812679168	17346715648	507.4	23	0
1886.80	6693466	533227	6693466	24815833088	17346715648	474.6	23	0
1887.80	6693466	533227	6693466	24815681536	17346715648	399.8	23	0
1888.81	6693466	533227	6693466	24815570944	17346715648	403.9	23	0
1889.81	6693466	533227	6693466	24815071232	17346715648	399.8	23	0
1890.82	6693466	533227	6693466	24815095808	17346715648	399.8	23	0
1891.82	6693466	533227	6693466	24815239168	17346715648	403.9	23	0
1892.82	6693466	533227	6693466	24815476736	17346715648	399.8	23	0
1893.83	6693466	533227	6693466	24815112192	17346715648	403.7	23	0
1894.83	6693466	533227	6693466	24814821376	17346715648	399.8	23	0
1895.84	6693466	533227	6693466	24814669824	17346715648	399.7	23	0
1896.84	6693466	533227	6693466	24814780416	17346715648	403.7	23	0
1897.84	6693466	533227	6693466	24815042560	17346715648	399.8	23	0
1898.85	6693466	533227	6693466	24815325184	17346715648	403.7	23	0
1899.85	6693466	533227	6693466	24815333376	17346715648	399.8	23	0
1900.86	6693466	533227	6693466	24815501312	17346715648	399.8	23	0
1901.86	6693466	533227	6693466	24815529984	17346715648	403.7	23	0
1902.86	6693466	533227	6693466	24814874624	17346715648	399.8	23	0
1903.87	6693466	533227	6693466	24814841856	17346715648	403.8	23	0
1904.87	6693466	533227	6693466	24815009792	17346715648	399.8	23	0
1905.88	6693466	533227	6693466	24815288320	17346715648	400.5	23	0
1906.88	6693466	533227	6693466	24815276032	17346715648	403.3	23	0
1907.88	6693466	533227	6693466	24815448064	17346719744	399.8	23	0
1908.89	6693466	533227	6693466	24815554560	17346719744	403.8	23	0
