t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1403.56	0	402039	0	17941135360	17472020480	634.6	34	8
1404.57	0	402039	0	17940422656	17472020480	667.4	34	8
1405.57	0	402039	0	17940877312	17472032768	644.7	34	8
1406.57	0	402039	0	17940811776	17472032768	657.0	34	8
1407.58	0	402039	0	17940770816	17472032768	651.9	34	8
1408.58	0	402039	0	17940946944	17472036864	606.6	34	8
1409.59	0	402039	0	17940926464	17472036864	608.5	34	8
1410.59	0	402039	0	17940873216	17472036864	666.2	34	8
1411.60	0	402039	0	17940713472	17472036864	597.9	34	8
1412.60	0	402039	0	17940791296	17472045056	629.6	34	8
1413.60	0	402039	0	17940897792	17472045056	606.0	34	8
1414.61	0	402039	0	17940570112	17472045056	585.6	34	8
1415.61	0	402039	0	17940631552	17472045056	725.3	34	8
1416.62	0	402039	0	17940762624	17472045056	605.9	34	8
1417.62	0	402039	0	17940955136	17472049152	634.4	34	8
1418.62	0	402039	0	17940246528	17472049152	610.8	34	8
1419.63	0	402039	0	17940164608	17472049152	625.5	34	8
1420.63	0	402039	0	17940627456	17472049152	725.7	34	8
1421.64	0	402039	0	17940738048	17472065536	708.3	34	8
1422.64	0	402039	0	17940262912	17472065536	659.9	34	8
1423.64	0	402039	0	17940553728	17472065536	709.7	34	8
1424.65	0	402039	0	17940627456	17472065536	668.9	34	8
1425.65	0	402039	0	17940598784	17472065536	618.9	34	8
1426.66	0	402039	0	17941086208	17472065536	668.1	34	8
1427.66	0	402039	0	17940717568	17472065536	713.2	34	8
1428.67	0	402039	0	17940996096	17472077824	685.7	34	8
1429.67	0	402039	0	17940668416	17472090112	636.2	34	8
1430.67	0	402039	0	17940328448	17472090112	628.1	34	8
1431.68	0	402039	0	17941409792	17472090112	626.0	34	8
1432.68	0	402039	0	17941590016	17472090112	675.1	34	8
1433.69	0	402039	0	17941540864	17472090112	648.7	34	8
1434.69	0	402039	0	17940107264	17472090112	646.3	34	8
1435.70	0	402039	0	17941008384	17472094208	648.8	34	8
1436.70	0	402039	0	17940709376	17472094208	649.6	34	8
1437.70	0	402039	0	17939963904	17472094208	633.4	34	8
1438.71	0	402039	0	17940779008	17472094208	590.9	34	8
1439.71	0	402039	0	17940242432	17472094208	609.5	34	8
1440.72	0	402039	0	17940631552	17472094208	703.5	34	8
1441.72	0	402039	0	17940434944	17472098304	704.9	34	8
1442.72	0	402039	0	17940410368	17472098304	612.2	34	8
1443.73	0	402039	0	17939808256	17472114688	735.0	34	8
1444.73	0	402039	0	17939775488	17472114688	720.9	34	8
1445.74	0	402039	0	17940279296	17472114688	700.5	34	8
1446.74	0	402039	0	17940156416	17472114688	704.7	34	8
1447.74	0	402039	0	17940504576	17472114688	638.7	34	8
1448.75	0	402039	0	17940357120	17472114688	678.6	34	8
1449.75	0	402039	0	17939468288	17472114688	656.0	34	8
1450.76	0	402039	0	17939718144	17472114688	617.3	34	8
1451.76	0	402039	0	17939836928	17472114688	683.7	34	8
1452.77	0	402039	0	17939132416	17472114688	646.5	34	8
1453.77	0	402039	0	17939095552	17472114688	627.3	34	8
1454.78	0	402039	0	17938997248	17472114688	661.3	34	8
1455.78	0	402039	0	17938866176	17472114688	620.2	34	8
1456.78	0	402039	0	17938980864	17472114688	632.5	34	8
1457.79	0	402039	0	17939300352	17472114688	653.0	34	8
1458.79	0	402039	0	17939050496	17472114688	646.1	34	8
1459.80	0	402039	0	17939435520	17472114688	606.4	34	8
1460.80	0	402039	0	17939673088	17472114688	654.8	34	8
1461.81	0	402039	0	17939599360	17472114688	659.8	34	8
1462.81	0	402039	0	17939517440	17472114688	635.1	34	8
1463.82	0	402039	0	17939533824	17472114688	688.1	34	8
1464.82	0	402039	0	17939226624	17472114688	590.3	34	8
1465.82	0	402039	0	17939365888	17472114688	625.4	34	8
1466.83	0	402039	0	17939820544	17472118784	673.8	34	8
1467.83	0	402039	0	17940164608	17472122880	605.5	34	8
1468.84	0	402039	0	17939894272	17472122880	688.7	34	8
1469.84	0	402039	0	17939120128	17472122880	621.2	34	8
1470.85	0	402039	0	17939746816	17472122880	586.0	34	8
1471.85	0	402039	0	17939234816	17472122880	649.5	34	8
1472.85	0	402039	0	17939038208	17472122880	687.9	34	8
1473.86	0	402039	0	17939062784	17472122880	629.9	34	8
1474.86	0	402039	0	17939701760	17472204800	631.0	34	8
1475.87	0	402039	0	17939329024	17472204800	638.7	34	8
1476.87	0	402039	0	17939394560	17472204800	601.4	34	8
1477.87	0	402039	0	17939972096	17472204800	590.9	34	8
1478.88	0	402039	0	17939456000	17472204800	691.8	34	8
1479.88	0	402039	0	17939329024	17472208896	614.9	34	8
1480.89	0	402039	0	17939652608	17472208896	610.5	34	8
1481.89	0	402039	0	17939701760	17472212992	644.8	34	8
1482.90	0	402039	0	17940623360	17472221184	659.8	34	8
1483.90	0	402039	0	17939603456	17472221184	594.0	34	8
1484.90	0	402039	0	17940115456	17472221184	690.8	34	8
1485.91	0	402039	0	17939771392	17472221184	615.9	34	8
1486.91	0	402039	0	17939943424	17472221184	594.9	34	8
1487.92	0	402039	0	17940336640	17472221184	657.6	34	8
1488.92	0	402039	0	17939824640	17472221184	587.3	34	8
1489.92	0	402039	0	17940324352	17472229376	591.4	34	8
1490.93	0	402039	0	17940307968	17472229376	619.2	34	8
1491.93	0	402039	0	17940406272	17472233472	605.3	34	8
1492.94	0	402039	0	17940180992	17472233472	604.2	34	8
1493.94	0	402039	0	17940361216	17472233472	634.5	34	8
1494.95	0	402039	0	17939460096	17472233472	630.1	34	8
1495.95	0	402039	0	17940045824	17472233472	621.7	34	8
1496.95	0	402039	0	17939800064	17472233472	611.8	34	8
1497.96	0	402039	0	17940373504	17472233472	642.8	34	8
1498.96	0	402039	0	17939951616	17472233472	611.9	34	8
1499.97	0	402039	0	17939730432	17472233472	629.4	34	8
1500.97	0	402039	0	17939705856	17472233472	616.7	34	8
1501.97	0	402039	0	17939939328	17472233472	600.2	34	8
1502.98	0	402039	0	17939812352	17472233472	617.5	34	8
1503.98	0	402039	0	17939873792	17472233472	628.2	34	8
1504.99	0	402039	0	17939488768	17472233472	678.9	34	8
1505.99	0	402039	0	17939668992	17472233472	606.0	34	8
1507.00	0	402039	0	17940004864	17472237568	662.6	34	8
1508.00	0	402039	0	17939996672	17472237568	678.7	34	8
1509.00	0	402039	0	17940250624	17472237568	632.9	34	8
1510.01	0	405394	0	17943928832	17472237568	759.5	34	8
1511.01	0	407187	0	17945735168	17472237568	633.4	34	8
1512.02	0	407187	0	17946271744	17472237568	655.8	34	8
1513.02	0	407187	0	17946034176	17472245760	658.9	34	8
1514.02	0	407187	0	17945923584	17472245760	633.5	34	8
1515.03	0	407187	0	17945776128	17472245760	615.8	34	8
1516.03	0	407187	0	17945993216	17472245760	637.8	34	8
1517.04	0	407187	0	17946288128	17472245760	654.1	34	8
1518.04	0	407187	0	17946148864	17472245760	643.6	34	8
1519.05	0	407187	0	17945645056	17472245760	653.9	34	8
1520.05	0	407187	0	17945530368	17472245760	695.7	34	8
1521.05	0	407187	0	17945501696	17472245760	581.3	34	8
1522.06	0	407187	0	17945411584	17472245760	614.7	34	8
1523.06	0	407187	0	17945571328	17472245760	663.9	34	8
1524.07	0	407187	0	17945518080	17472245760	638.5	34	8
1525.07	0	411952	0	17950896128	17472245760	752.7	34	8
1526.07	0	417035	0	17956413440	17472245760	714.4	34	8
1527.08	0	421843	0	17960820736	17472245760	710.1	34	8
1528.08	0	427014	0	17966354432	17472245760	773.3	34	8
1529.09	0	432177	0	17972023296	17472245760	735.8	34	8
1530.09	0	437335	0	17977323520	17472245760	734.8	34	8
1531.10	0	439262	0	17979379712	17472245760	709.9	34	8
1532.10	0	439262	0	17978810368	17472245760	600.8	34	8
1533.10	0	439262	0	17978847232	17472245760	586.1	34	8
1534.11	0	439262	0	17978298368	17472245760	670.2	34	8
1535.11	0	439262	0	17978023936	17472245760	656.2	34	8
1536.12	0	439262	0	17978019840	17472245760	650.0	34	8
1537.12	0	439262	0	17977753600	17472245760	657.0	34	8
1538.12	0	439262	0	17978126336	17472245760	605.8	34	8
1539.13	0	439262	0	17978081280	17472245760	685.5	34	8
1540.13	0	441483	0	17980739584	17472245760	664.1	34	8
1541.14	0	444380	0	17983979520	17472245760	749.6	34	8
1542.14	0	444380	0	17983373312	17472245760	625.2	34	8
1543.15	0	444380	0	17983963136	17472249856	676.2	34	8
1544.15	0	444380	0	17983893504	17472249856	681.3	34	8
1545.15	0	444380	0	17984086016	17472249856	638.6	34	8
1546.16	0	444380	0	17983987712	17472249856	635.6	34	8
1547.16	0	444380	0	17984200704	17472249856	662.8	34	8
1548.17	0	444380	0	17984036864	17472249856	659.4	34	8
1549.17	0	444380	0	17983033344	17472249856	644.2	34	8
1550.17	0	444380	0	17983635456	17472249856	641.2	34	8
1551.18	0	444380	0	17983582208	17472253952	639.7	34	8
1552.18	0	444380	0	17983516672	17472253952	660.4	34	8
1553.19	0	444380	0	17983873024	17472253952	653.8	34	8
1554.19	0	445369	0	17985409024	17472253952	713.3	34	8
1555.20	0	448803	0	17988329472	17472253952	716.1	34	8
1556.20	0	448803	0	17988263936	17472253952	612.3	34	8
1557.20	0	448803	0	17988419584	17472253952	661.6	34	8
1558.21	0	448803	0	17988681728	17472253952	660.4	34	8
1559.21	0	448803	0	17988706304	17472253952	646.8	34	8
1560.22	0	448803	0	17988603904	17472253952	654.3	34	8
1561.22	0	448803	0	17988812800	17472253952	614.7	34	8
1562.22	0	448803	0	17988837376	17472253952	604.5	34	8
1563.23	0	448803	0	17989025792	17472253952	643.4	34	8
1564.23	0	448803	0	17987813376	17472270336	679.0	34	8
1565.24	0	448803	0	17988513792	17472270336	681.4	34	8
1566.24	0	448803	0	17988100096	17472270336	577.4	34	8
1567.25	0	448803	0	17988116480	17472270336	642.9	34	8
1568.25	0	448803	0	17988603904	17472270336	621.9	34	8
1569.25	0	448803	0	17987997696	17472270336	670.7	34	8
1570.26	0	448803	0	17987592192	17472270336	602.7	34	8
1571.26	0	448803	0	17987985408	17472270336	655.7	34	8
1572.27	0	448803	0	17988296704	17472270336	665.5	34	8
1573.27	0	448803	0	17988161536	17472270336	687.9	34	8
1574.27	0	448803	0	17988194304	17472270336	609.8	34	8
1575.28	0	448803	0	17988550656	17472270336	614.0	34	8
1576.28	0	448803	0	17988452352	17472270336	658.9	34	8
1577.29	0	448803	0	17987694592	17472270336	631.4	34	8
1578.29	0	448803	0	17988030464	17472270336	596.4	34	8
1579.30	0	448803	0	17988317184	17472270336	604.0	34	8
1580.30	0	448803	0	17987596288	17472270336	683.5	34	8
1581.30	0	448803	0	17987919872	17472270336	617.8	34	8
1582.31	0	448803	0	17987936256	17472270336	663.4	34	8
1583.31	0	448803	0	17987506176	17472270336	637.5	34	8
1584.32	0	448803	0	17987346432	17472270336	639.7	34	8
1585.32	0	448803	0	17987616768	17472270336	628.1	34	8
1586.32	0	448803	0	17987788800	17472270336	649.6	34	8
1587.33	0	448803	0	17987448832	17472270336	617.9	34	8
1588.33	0	448803	0	17987829760	17472278528	632.5	34	8
1589.34	0	448803	0	17987801088	17472278528	680.4	34	8
1590.34	0	448803	0	17988141056	17472327680	616.9	34	8
1591.35	0	448803	0	17988050944	17472327680	643.0	34	8
1592.35	0	448803	0	17988169728	17472327680	671.3	34	8
1593.35	0	448803	0	17988329472	17472327680	607.0	34	8
1594.36	0	448803	0	17987821568	17472327680	701.3	34	8
1595.36	0	448803	0	17987923968	17472327680	621.8	34	8
1596.37	0	448803	0	17988210688	17472327680	614.9	34	8
1597.37	0	448803	0	17987883008	17472327680	629.3	34	8
1598.37	0	448803	0	17988042752	17472335872	631.9	34	8
1599.38	0	448803	0	17987809280	17472335872	644.4	34	8
1600.38	0	448803	0	17987837952	17472335872	644.0	34	8
1601.39	0	448803	0	17987842048	17472335872	635.2	34	8
1602.39	0	448803	0	17987784704	17472335872	610.3	34	8
1603.40	0	448803	0	17987690496	17472335872	658.6	34	8
1604.40	0	448803	0	17987502080	17472335872	634.7	34	8
1605.40	0	448803	0	17988280320	17472335872	707.0	34	8
1606.41	0	448803	0	17987936256	17472335872	645.2	34	8
1607.41	0	448803	0	17988018176	17472335872	637.9	34	8
1608.42	0	448803	0	17988014080	17472335872	619.3	34	8
1609.42	0	448803	0	17988005888	17472335872	682.9	34	8
1610.42	0	448803	0	17987686400	17472339968	644.5	34	8
1611.43	0	448803	0	17987710976	17472339968	649.6	34	8
1612.43	0	448803	0	17987502080	17472339968	585.5	34	8
1613.44	0	448803	0	17987686400	17472339968	659.8	34	8
1614.44	0	448803	0	17987981312	17472339968	669.8	34	8
1615.45	0	448803	0	17988149248	17472339968	659.1	34	8
1616.45	0	448803	0	17988202496	17472339968	672.2	34	8
1617.45	0	448803	0	17988358144	17472339968	585.2	34	8
1618.46	0	448803	0	17988956160	17472339968	647.7	34	8
1619.46	0	448803	0	17988157440	17472339968	677.1	34	8
1620.47	0	448803	0	17988354048	17472339968	654.3	34	8
1621.47	0	448803	0	17988608000	17472339968	650.6	34	8
1622.47	0	448803	0	17988509696	17472339968	637.9	34	8
1623.48	0	448803	0	17988550656	17472348160	623.2	34	8
1624.48	0	448803	0	17988247552	17472348160	613.7	34	8
1625.49	0	448803	0	17988612096	17472348160	674.5	34	8
1626.49	0	448803	0	17988440064	17472348160	607.6	34	8
1627.50	0	448803	0	17988644864	17472348160	687.7	34	8
1628.50	0	448803	0	17988849664	17472348160	682.0	34	8
1629.50	0	448803	0	17988476928	17472348160	671.9	34	8
1630.51	0	448803	0	17988866048	17472352256	614.6	34	8
1631.51	0	448803	0	17989500928	17472352256	631.8	34	8
1632.52	0	448803	0	17988706304	17472352256	593.2	34	8
1633.52	0	448803	0	17988341760	17472352256	609.1	34	8
1634.53	0	448803	0	17988272128	17472352256	678.1	34	8
1635.53	0	448803	0	17988952064	17472352256	635.4	34	8
1636.53	0	448803	0	17988730880	17472352256	679.6	34	8
1637.54	0	448803	0	17988788224	17472352256	639.5	34	8
1638.54	0	448803	0	17988796416	17472352256	632.9	34	8
1639.55	0	448803	0	17988321280	17472352256	580.2	34	8
1640.55	0	448803	0	17988100096	17472352256	581.1	34	8
1641.56	0	448803	0	17988280320	17472356352	681.5	34	8
1642.56	0	448803	0	17988218880	17472356352	615.0	34	8
1643.56	0	448803	0	17988759552	17472360448	659.4	34	8
1644.57	0	448803	0	17988485120	17472364544	664.7	34	8
1645.57	0	448803	0	17988702208	17472364544	627.2	34	8
1646.58	0	448803	0	17988595712	17472364544	655.5	34	8
1647.58	0	448803	0	17988816896	17472364544	592.0	34	8
1648.59	0	448803	0	17988419584	17472364544	652.2	34	8
1649.59	0	448803	0	17988157440	17472364544	629.7	34	8
1650.59	0	448803	0	17987866624	17472364544	612.0	34	8
1651.60	0	448803	0	17988263936	17472364544	743.7	34	8
1652.60	0	448803	0	17987874816	17472364544	600.1	34	8
1653.61	0	448803	0	17987952640	17472364544	647.8	34	8
1654.61	0	448803	0	17988009984	17472364544	677.5	34	8
1655.62	0	448803	0	17988206592	17472364544	610.4	34	8
1656.62	0	448803	0	17988169728	17472372736	625.6	34	8
1657.62	0	448803	0	17988055040	17472372736	651.3	34	8
1658.63	0	448803	0	17988509696	17472372736	614.8	34	8
1659.63	0	448803	0	17988444160	17472372736	620.7	34	8
1660.64	0	448803	0	17988153344	17472471040	716.4	34	8
1661.64	0	448803	0	17988300800	17472471040	708.3	34	8
1662.65	0	451995	0	17992200192	17472471040	828.8	34	8
1663.65	0	453954	0	17993379840	17472471040	621.7	34	8
1664.66	0	453954	0	17993056256	17472471040	697.6	34	8
1665.66	0	453954	0	17993613312	17472471040	758.3	34	8
1666.66	0	453954	0	17993797632	17472471040	799.4	34	8
1667.67	0	453954	0	17993805824	17472471040	757.8	34	8
1668.67	0	453954	0	17993412608	17472471040	662.9	34	8
1669.68	0	453954	0	17993445376	17472471040	612.0	34	8
1670.68	0	453954	0	17993732096	17472475136	692.6	34	8
1671.68	0	453954	0	17993465856	17472475136	681.0	34	8
1672.69	0	453954	0	17993379840	17472475136	633.2	34	8
1673.69	0	453954	0	17994149888	17472483328	598.7	34	8
1674.70	0	453954	0	17993265152	17472483328	745.5	34	8
1675.70	0	453954	0	17992953856	17472483328	766.4	34	8
1676.71	0	453954	0	17993617408	17472483328	612.7	34	8
1677.71	0	453954	0	17994006528	17472483328	570.9	34	8
1678.71	0	453954	0	17994219520	17472483328	633.9	34	8
1679.72	0	453954	0	17993674752	17472483328	674.4	34	8
1680.72	0	454940	0	17994969088	17472483328	680.1	34	8
1681.73	0	460094	0	18000543744	17472483328	746.8	34	8
1682.73	0	465248	0	18005934080	17472483328	746.6	34	8
1683.74	0	470383	0	18010910720	17472483328	730.4	34	8
1684.74	0	475484	0	18015698944	17472483328	765.8	34	8
1685.75	0	480583	0	18020974592	17472483328	777.4	34	8
1686.75	0	485704	0	18026340352	17472483328	763.4	34	8
1687.75	0	486624	0	18027704320	17472483328	602.7	34	8
1688.76	0	486624	0	18027237376	17472483328	618.3	34	8
1689.76	0	486624	0	18026741760	17472483328	639.9	34	8
1690.77	0	486624	0	18027233280	17472483328	618.3	34	8
1691.77	0	486624	0	18027114496	17472483328	640.5	34	8
1692.78	0	486624	0	18027278336	17472487424	673.7	34	8
1693.78	0	486624	0	18027266048	17472487424	642.5	34	8
1694.78	0	486624	0	18027327488	17472487424	625.4	34	8
1695.79	0	486624	0	18027151360	17472487424	668.2	34	8
1696.79	0	486624	0	18027573248	17472487424	639.7	34	8
1697.80	0	487994	0	18029223936	17472487424	659.4	34	8
1698.80	0	491091	0	18032332800	17472487424	663.0	34	8
1699.81	0	491091	0	18031300608	17472487424	738.0	34	8
1700.81	0	491091	0	18031480832	17472487424	627.6	34	8
1701.81	0	491091	0	18031550464	17472487424	606.5	34	8
1702.82	0	491091	0	18031841280	17472487424	645.3	34	8
1703.82	0	491091	0	18031521792	17472487424	658.0	34	8
1704.83	0	491091	0	18031616000	17472487424	596.0	34	8
1705.83	0	491091	0	18031714304	17472487424	692.1	34	8
1706.84	0	491091	0	18032103424	17472487424	579.3	34	8
1707.84	0	491091	0	18032078848	17472487424	603.7	34	8
1708.84	0	491091	0	18031960064	17472487424	582.2	34	8
1709.85	0	491091	0	18031865856	17472487424	680.1	34	8
1710.85	0	491091	0	18031702016	17472487424	662.5	34	8
1711.86	0	491091	0	18031550464	17472487424	582.9	34	8
1712.86	0	494055	0	18035417088	17472487424	722.9	34	8
1713.87	0	495419	0	18036518912	17472487424	657.9	34	8
1714.87	0	495419	0	18036187136	17472487424	680.3	34	8
1715.87	0	495419	0	18036617216	17472487424	587.9	34	8
1716.88	0	495419	0	18036187136	17472487424	596.8	34	8
1717.88	0	495419	0	18036551680	17472487424	693.2	34	8
1718.89	0	495419	0	18036064256	17472487424	605.2	34	8
1719.89	0	495419	0	18036150272	17472487424	689.0	34	8
1720.90	0	495419	0	18036355072	17472487424	748.6	34	8
1721.90	0	495419	0	18036498432	17472487424	682.6	34	8
1722.90	0	495419	0	18037182464	17472487424	666.4	34	8
1723.91	0	495419	0	18036469760	17472487424	691.1	34	8
1724.91	0	495419	0	18036387840	17472487424	631.1	34	8
1725.92	0	495419	0	18036436992	17472487424	645.9	34	8
1726.92	0	495419	0	18036793344	17472487424	657.2	34	8
1727.93	0	495419	0	18036830208	17472487424	631.0	34	8
1728.93	0	495419	0	18036867072	17472487424	589.3	34	8
1729.93	0	495419	0	18036408320	17472487424	675.1	34	8
1730.94	0	495419	0	18036264960	17472491520	619.4	34	8
1731.94	0	495419	0	18035818496	17472491520	597.2	34	8
1732.95	0	495419	0	18036023296	17472491520	699.6	34	8
1733.95	0	495419	0	18036445184	17472491520	682.9	34	8
1734.96	0	495419	0	18036080640	17472491520	592.6	34	8
1735.96	0	495419	0	18036432896	17472491520	601.5	34	8
1736.97	0	495419	0	18036092928	17472491520	699.7	34	8
1737.97	0	495419	0	18035630080	17472491520	630.8	34	8
1738.97	0	495419	0	18036457472	17472491520	692.6	34	8
1739.98	0	495419	0	18036252672	17472491520	643.7	34	8
1740.98	0	495419	0	18036191232	17472491520	698.1	34	8
1741.99	0	495419	0	18036269056	17472491520	653.9	34	8
1742.99	0	495419	0	18035920896	17472491520	676.1	34	8
1743.99	0	495419	0	18036043776	17472491520	596.2	34	8
1745.00	0	495419	0	18035814400	17472491520	666.5	34	8
1746.00	0	495419	0	18035781632	17472491520	693.4	34	8
1747.01	0	495419	0	18035630080	17472491520	620.8	34	8
1748.01	0	495419	0	18036277248	17472491520	626.9	34	8
1749.02	0	495419	0	18035843072	17472491520	645.6	34	8
1750.02	0	495419	0	18035552256	17472491520	626.8	34	8
1751.02	0	495419	0	18036006912	17472491520	587.1	34	8
1752.03	0	495419	0	18035875840	17472491520	567.8	34	8
1753.03	0	495419	0	18035322880	17472491520	648.6	34	8
1754.04	0	495419	0	18035490816	17472491520	647.9	34	8
1755.04	0	495419	0	18035453952	17472491520	672.9	34	8
1756.05	0	495419	0	18035445760	17472593920	757.0	34	8
1757.05	0	495419	0	18035273728	17472602112	625.4	34	8
1758.06	0	495419	0	18035834880	17472602112	592.0	34	8
1759.06	0	495419	0	18035576832	17472602112	678.0	34	8
1760.06	0	495419	0	18035556352	17472602112	600.0	34	8
1761.07	0	495419	0	18035453952	17472606208	620.9	34	8
1762.07	0	495419	0	18035691520	17472606208	645.9	34	8
1763.08	0	495419	0	18035802112	17472606208	583.6	34	8
1764.08	0	495419	0	18036228096	17472610304	641.0	34	8
1765.09	0	495419	0	18035929088	17472610304	690.9	34	8
1766.09	0	495419	0	18035740672	17472610304	608.0	34	8
1767.10	0	495419	0	18036719616	17472610304	727.9	34	8
1768.10	0	495419	0	18036658176	17472614400	661.1	34	8
1769.10	0	495419	0	18036170752	17472614400	631.8	34	8
1770.11	0	495419	0	18035818496	17472614400	651.3	34	8
1771.11	0	495419	0	18036068352	17472614400	659.1	34	8
1772.12	0	495419	0	18035982336	17472614400	640.6	34	8
1773.12	0	495419	0	18035748864	17472614400	638.3	34	8
1774.12	0	495419	0	18035941376	17472614400	726.5	34	8
1775.13	0	495419	0	18036035584	17472614400	658.8	34	8
1776.13	0	495419	0	18036051968	17472614400	670.4	34	8
1777.14	0	495419	0	18036297728	17472614400	600.3	34	8
1778.14	0	495419	0	18036412416	17472614400	632.9	34	8
1779.15	0	495419	0	18035892224	17472614400	623.3	34	8
1780.15	0	495419	0	18035822592	17472614400	687.8	34	8
1781.15	0	495419	0	18036051968	17472614400	654.5	34	8
1782.16	0	495419	0	18036580352	17472614400	629.6	34	8
1783.16	0	495419	0	18036867072	17472614400	632.6	34	8
1784.17	0	495419	0	18036666368	17472614400	643.7	34	8
1785.17	0	495419	0	18037014528	17472614400	674.9	34	8
1786.18	0	495419	0	18036158464	17472614400	623.2	34	8
1787.18	0	495419	0	18035855360	17472614400	600.8	34	8
1788.19	0	495419	0	18035924992	17472614400	654.6	34	8
1789.19	0	495419	0	18035699712	17472614400	624.1	34	8
1790.19	0	495419	0	18036064256	17472614400	641.8	34	8
1791.20	0	495419	0	18035834880	17472614400	654.6	34	8
1792.20	0	495419	0	18036465664	17472618496	626.5	34	8
1793.21	0	495419	0	18036338688	17472622592	766.9	34	8
1794.21	0	495419	0	18035912704	17472622592	682.6	34	8
1795.22	0	495419	0	18036039680	17472622592	711.4	34	8
1796.22	0	495419	0	18036211712	17472622592	604.6	34	8
1797.23	0	495419	0	18036539392	17472622592	680.4	34	8
1798.23	0	495419	0	18036727808	17472622592	668.5	34	8
1799.24	0	495419	0	18036187136	17472622592	708.2	34	8
1800.24	0	495419	0	18036584448	17472622592	644.0	34	8
1801.24	0	495419	0	18036322304	17472622592	625.1	34	8
1802.25	0	495419	0	18036596736	17472622592	607.7	34	8
1803.25	0	495419	0	18035748864	17472622592	656.1	34	8
1804.26	0	495419	0	18035744768	17472622592	688.1	34	8
1805.26	0	495419	0	18036203520	17472630784	618.0	34	8
1806.27	0	495419	0	18035994624	17472630784	651.6	34	8
1807.27	0	495419	0	18036183040	17472630784	617.5	34	8
1808.27	0	495419	0	18036310016	17472630784	588.1	34	8
1809.28	0	495419	0	18036109312	17472630784	684.8	34	8
1810.28	0	495419	0	18036252672	17472630784	656.4	34	8
1811.29	0	495419	0	18036346880	17472630784	620.5	34	8
1812.29	0	495419	0	18036555776	17472630784	666.1	34	8
1813.30	0	495419	0	18037231616	17472630784	624.9	34	8
1814.30	0	495419	0	18037219328	17472634880	675.4	34	8
1815.30	0	495419	0	18037415936	17472634880	650.9	34	8
1816.31	0	495419	0	18037112832	17472634880	680.8	34	8
1817.31	0	495419	0	18037092352	17472634880	605.1	34	8
1818.32	0	495419	0	18037436416	17472634880	730.5	34	8
1819.32	0	495419	0	18037018624	17472638976	596.5	34	8
1820.33	0	495419	0	18037063680	17472638976	630.8	34	8
1821.33	0	495419	0	18036858880	17472638976	653.3	34	8
1822.33	0	495419	0	18036641792	17472638976	632.6	34	8
1823.34	0	495419	0	18036768768	17472638976	607.2	34	8
1824.34	0	495419	0	18036961280	17472638976	590.6	34	8
1825.35	0	500348	0	18042306560	17472638976	756.1	34	8
1826.35	0	500430	0	18042314752	17472638976	610.8	34	8
1827.36	0	500430	0	18042609664	17472638976	634.6	34	8
1828.36	0	500430	0	18042355712	17472638976	662.2	34	8
1829.36	0	500430	0	18041618432	17472638976	629.2	34	8
1830.37	0	500430	0	18041749504	17472638976	608.4	34	8
1831.37	0	500430	0	18041700352	17472638976	637.9	34	8
1832.38	0	500430	0	18041872384	17472638976	672.5	34	8
1833.38	0	500430	0	18042191872	17472638976	623.3	34	8
1834.38	0	500430	0	18041511936	17472638976	649.5	34	8
1835.39	0	500430	0	18041839616	17472655360	592.3	34	8
1836.39	0	500430	0	18041995264	17472655360	669.0	34	8
1837.40	0	500430	0	18042011648	17472655360	613.5	34	8
1838.40	0	500430	0	18041360384	17472655360	629.6	34	8
1839.41	0	501285	0	18042834944	17472655360	664.7	34	8
1840.41	0	506174	0	18047922176	17472655360	692.8	34	8
1841.41	0	510954	0	18052890624	17472655360	792.8	34	8
1842.42	0	515844	0	18058055680	17472655360	695.7	34	8
1843.42	0	520818	0	18063503360	17472655360	759.1	34	8
1844.43	0	525741	0	18068013056	17472655360	736.3	34	8
1845.43	0	529988	0	18073767936	17472684032	684.0	34	8
1846.43	0	529988	0	18072961024	17472684032	676.0	34	8
1847.44	0	529988	0	18072473600	17472684032	631.8	34	8
1848.44	0	529988	0	18073169920	17472684032	717.5	34	8
1849.45	0	529988	0	18072522752	17472688128	570.1	34	8
1850.45	0	529988	0	18072469504	17472688128	604.5	34	8
1851.46	0	529988	0	18072035328	17472688128	671.6	34	8
1852.46	0	529988	0	18071805952	17472688128	621.9	34	8
1853.46	0	529988	0	18071986176	17472688128	666.9	34	8
1854.47	0	529988	0	18071969792	17472688128	661.9	34	8
1855.47	0	532290	0	18074869760	17472688128	708.8	34	8
1856.48	0	534874	0	18078539776	17472692224	719.6	34	8
1857.48	0	534874	0	18077896704	17472692224	638.2	34	8
1858.49	0	534874	0	18077782016	17472692224	575.6	34	8
1859.49	0	534874	0	18077638656	17472692224	615.3	34	8
1860.49	0	534874	0	18078167040	17472692224	602.1	34	8
1861.50	0	534874	0	18077995008	17472692224	660.0	34	8
1862.50	0	534874	0	18078105600	17472692224	635.9	34	8
1863.51	0	534874	0	18077523968	17472692224	622.8	34	8
1864.51	0	534874	0	18076778496	17472692224	604.9	34	8
1865.51	0	534874	0	18077315072	17472692224	669.0	34	8
1866.52	0	534874	0	18076594176	17472692224	622.6	34	8
1867.52	0	534874	0	18076975104	17472692224	655.5	34	8
1868.53	0	534874	0	18077589504	17472692224	624.9	34	8
1869.53	0	534874	0	18077040640	17472692224	676.7	34	8
