t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
958.02	0	268865	0	9670561792	9354797056	675.9	26	4
959.02	0	268865	0	9670688768	9354797056	614.6	26	4
960.03	0	269292	0	9671577600	9354797056	650.6	26	4
961.03	0	269292	0	9671630848	9354797056	615.5	26	4
962.04	0	270033	0	9672404992	9354797056	673.9	26	4
963.04	0	270033	0	9672298496	9354797056	633.6	26	4
964.04	0	270461	0	9672404992	9354805248	648.4	26	4
965.05	0	270461	0	9672777728	9354805248	609.0	26	4
966.05	0	271184	0	9672753152	9354805248	618.6	26	4
967.06	0	271184	0	9672855552	9354805248	646.5	26	4
968.06	0	271612	0	9673879552	9354805248	613.8	26	4
969.07	0	271612	0	9674297344	9354805248	589.8	26	4
970.07	0	272371	0	9674833920	9354813440	680.4	26	4
971.07	0	272371	0	9674969088	9354813440	637.9	26	4
972.08	0	272816	0	9675390976	9354813440	651.1	26	4
973.08	0	272816	0	9675472896	9354813440	658.2	26	4
974.09	0	273557	0	9677000704	9354825728	683.1	26	4
975.09	0	273557	0	9676709888	9354825728	622.0	26	4
976.09	0	273985	0	9677242368	9354825728	647.2	26	4
977.10	0	273985	0	9676873728	9354825728	580.4	26	4
978.10	0	274626	0	9678061568	9354846208	687.4	26	4
979.11	0	274725	0	9677512704	9354846208	628.9	26	4
980.11	0	274725	0	9677950976	9354854400	628.3	26	4
981.11	0	275168	0	9678970880	9354854400	661.8	26	4
982.12	0	275300	0	9679396864	9354858496	619.9	26	4
983.12	0	275909	0	9679179776	9354858496	653.9	26	4
984.13	0	275909	0	9678770176	9354858496	647.3	26	4
985.13	0	276354	0	9679659008	9354858496	623.5	26	4
986.14	0	276485	0	9679978496	9354858496	629.4	26	4
987.14	0	277094	0	9680736256	9354858496	656.2	26	4
988.14	0	277390	0	9680953344	9354858496	657.0	26	4
989.15	0	277538	0	9680920576	9354862592	627.2	26	4
990.15	0	278165	0	9681530880	9354862592	674.0	26	4
991.16	0	278264	0	9681797120	9354862592	621.4	26	4
992.16	0	278528	0	9682333696	9354862592	644.6	26	4
993.16	0	278710	0	9681977344	9354862592	631.4	26	4
994.17	0	279434	0	9682796544	9354969088	697.3	26	4
995.17	0	279434	0	9682505728	9354969088	646.2	26	4
996.18	0	279878	0	9683447808	9354969088	640.0	26	4
997.18	0	279878	0	9683734528	9354969088	631.2	26	4
998.18	0	280620	0	9684008960	9354969088	660.9	26	4
999.19	0	280620	0	9684463616	9354969088	632.4	26	4
1000.19	0	281081	0	9684787200	9354969088	699.2	26	4
1001.20	0	281081	0	9684860928	9354969088	619.6	26	4
1002.20	0	281804	0	9686163456	9354969088	621.5	26	4
1003.21	0	281804	0	9685929984	9354973184	623.5	26	4
1004.21	0	282248	0	9686171648	9354973184	656.1	26	4
1005.21	0	282248	0	9686351872	9354973184	577.3	26	4
1006.22	0	282972	0	9686818816	9354973184	702.4	26	4
1007.22	0	282972	0	9686720512	9354973184	629.2	26	4
1008.23	0	283433	0	9687240704	9354973184	679.1	26	4
1009.23	0	283433	0	9687212032	9354973184	626.5	26	4
1010.23	0	284143	0	9688293376	9354973184	637.3	26	4
1011.24	0	284143	0	9688326144	9354973184	688.7	26	4
1012.24	0	284588	0	9689092096	9354973184	644.3	26	4
1013.25	0	284588	0	9688305664	9354973184	671.4	26	4
1014.25	0	285312	0	9689878528	9354973184	720.7	26	4
1015.25	0	285312	0	9689227264	9354973184	629.7	26	4
1016.26	0	285756	0	9689899008	9354973184	618.6	26	4
1017.26	0	285756	0	9690730496	9354981376	627.3	26	4
1018.27	0	286464	0	9691115520	9354989568	663.2	26	4
1019.27	0	286464	0	9691381760	9354989568	678.1	26	4
1020.27	0	286907	0	9690685440	9354989568	661.3	26	4
1021.28	0	286907	0	9690828800	9354989568	587.4	26	4
1022.28	0	287614	0	9691742208	9354993664	647.0	26	4
1023.29	0	287614	0	9691643904	9354997760	668.1	26	4
1024.29	0	288057	0	9692143616	9354997760	630.2	26	4
1025.29	0	288057	0	9692274688	9354997760	645.3	26	4
1026.30	0	288781	0	9693495296	9354997760	680.7	26	4
1027.30	0	288781	0	9692450816	9354997760	626.9	26	4
1028.31	0	289226	0	9693536256	9354997760	640.0	26	4
1029.31	0	289358	0	9694613504	9355010048	674.8	26	4
1030.32	0	289968	0	9694773248	9355010048	666.0	26	4
1031.32	0	289968	0	9693954048	9355010048	631.7	26	4
1032.32	0	290430	0	9695559680	9355010048	634.3	26	4
1033.33	0	290562	0	9695481856	9355010048	662.8	26	4
1034.33	0	291154	0	9695477760	9355010048	617.7	26	4
1035.34	0	291154	0	9695477760	9355010048	661.6	26	4
1036.34	0	291614	0	9696739328	9355010048	672.9	26	4
1037.34	0	291878	0	9696952320	9355014144	621.0	26	4
1038.35	0	292338	0	9697517568	9355014144	705.1	26	4
1039.35	0	292781	0	9697456128	9355014144	678.7	26	4
1040.36	0	292781	0	9697394688	9355014144	630.6	26	4
1041.36	0	293521	0	9697873920	9355014144	681.2	26	4
1042.37	0	293521	0	9698041856	9355014144	613.8	26	4
1043.37	0	293965	0	9698795520	9355075584	672.0	26	4
1044.37	0	293965	0	9698410496	9355091968	649.5	26	4
1045.38	0	294704	0	9699655680	9355091968	600.0	26	4
1046.38	0	294704	0	9699905536	9355091968	645.6	26	4
1047.39	0	295148	0	9700278272	9355091968	589.4	26	4
1048.39	0	295297	0	9700306944	9355091968	638.1	26	4
1049.39	0	295889	0	9700327424	9355091968	598.0	26	4
1050.40	0	296351	0	9700782080	9355100160	696.7	26	4
1051.40	0	296351	0	9701380096	9355100160	628.3	26	4
1052.41	0	297107	0	9701801984	9355104256	654.9	26	4
1053.41	0	297107	0	9701519360	9355104256	562.4	26	4
1054.41	0	297567	0	9702170624	9355104256	646.3	26	4
1055.42	0	297715	0	9702871040	9355108352	620.8	26	4
1056.42	0	298306	0	9702871040	9355108352	604.1	26	4
1057.43	0	298306	0	9703161856	9355116544	634.7	26	4
1058.43	0	298749	0	9703256064	9355120640	566.2	26	4
1059.43	0	299438	0	9704534016	9355120640	679.3	26	4
1060.44	0	299504	0	9703608320	9355120640	614.0	26	4
1061.44	0	299948	0	9704378368	9355120640	614.8	26	4
1062.45	0	299948	0	9704505344	9355120640	660.3	26	4
1063.45	0	300720	0	9704972288	9355120640	695.9	26	4
1064.46	0	300720	0	9705029632	9355120640	628.8	26	4
1065.46	0	301163	0	9705373696	9355120640	675.7	26	4
1066.46	0	301312	0	9705316352	9355120640	642.1	26	4
1067.47	0	301922	0	9706266624	9355124736	623.5	26	4
1068.47	0	301922	0	9706168320	9355124736	674.4	26	4
1069.48	0	302385	0	9706102784	9355124736	670.1	26	4
1070.48	0	303142	0	9706983424	9355124736	626.6	26	4
1071.48	0	303142	0	9707212800	9355128832	636.8	26	4
1072.49	0	303586	0	9707794432	9355128832	665.0	26	4
1073.49	0	303586	0	9708056576	9355161600	610.8	26	4
1074.50	0	304342	0	9709264896	9355161600	735.1	26	4
1075.50	0	304342	0	9709133824	9355161600	616.0	26	4
1076.51	0	304803	0	9709879296	9355161600	627.4	26	4
1077.51	0	304803	0	9709772800	9355161600	674.5	26	4
1078.51	0	305559	0	9710321664	9355182080	650.2	26	4
1079.52	0	305559	0	9710612480	9355182080	651.5	26	4
1080.52	0	306004	0	9710616576	9355194368	674.7	26	4
1081.53	0	306168	0	9710972928	9355194368	618.9	26	4
1082.53	0	306776	0	9711390720	9355194368	653.8	26	4
1083.53	0	306776	0	9711468544	9355202560	587.9	26	4
1084.54	0	307221	0	9712414720	9355206656	675.3	26	4
1085.54	0	307385	0	9712336896	9355206656	652.8	26	4
1086.55	0	307980	0	9712852992	9355206656	670.3	26	4
1087.55	0	307980	0	9713369088	9355210752	633.1	26	4
1088.55	0	308409	0	9713381376	9355210752	633.8	26	4
1089.56	0	309101	0	9714388992	9355210752	687.5	26	4
1090.56	0	309167	0	9714122752	9355210752	630.3	26	4
1091.57	0	309594	0	9714782208	9355210752	612.3	26	4
1092.57	0	309594	0	9715146752	9355210752	653.2	26	4
1093.58	0	310334	0	9716658176	9355231232	643.4	26	4
1094.58	0	310334	0	9715118080	9355243520	610.6	26	4
1095.58	0	310778	0	9715789824	9355251712	655.6	26	4
1096.59	0	310778	0	9715093504	9355259904	614.1	26	4
1097.59	0	311517	0	9716920320	9355259904	662.4	26	4
1098.60	0	311517	0	9716527104	9355259904	651.4	26	4
1099.60	0	311977	0	9716781056	9355264000	610.7	26	4
1100.60	0	312126	0	9717260288	9355264000	670.5	26	4
1101.61	0	312717	0	9717903360	9355264000	659.3	26	4
1102.61	0	312931	0	9718296576	9355264000	681.5	26	4
1103.62	0	313162	0	9718624256	9355264000	656.7	26	4
1104.62	0	313689	0	9719132160	9355264000	635.0	26	4
1105.62	0	313904	0	9719607296	9355276288	658.9	26	4
1106.63	0	314333	0	9719709696	9355276288	631.0	26	4
1107.63	0	314333	0	9719820288	9355276288	601.2	26	4
1108.64	0	315075	0	9720692736	9355276288	645.1	26	4
1109.64	0	315075	0	9720508416	9355280384	694.8	26	4
1110.65	0	315536	0	9721028608	9355280384	608.2	26	4
1111.65	0	315536	0	9720782848	9355288576	627.7	26	4
1112.65	0	316095	0	9721860096	9355288576	652.1	26	4
1113.66	0	316275	0	9721135104	9355292672	626.0	26	4
1114.66	0	316703	0	9721909248	9355292672	685.0	26	4
1115.67	0	316703	0	9721561088	9355296768	657.7	26	4
1116.67	0	317443	0	9722466304	9355296768	711.8	26	4
1117.67	0	317443	0	9722642432	9355296768	637.0	26	4
1118.68	0	317887	0	9723236352	9355296768	613.9	26	4
1119.68	0	317887	0	9723133952	9355296768	619.1	26	4
1120.69	0	318627	0	9724477440	9355296768	698.1	26	4
1121.69	0	318627	0	9724416000	9355296768	605.7	26	4
1122.70	0	319071	0	9724846080	9355309056	633.1	26	4
1123.70	0	319071	0	9724268544	9355309056	638.1	26	4
1124.70	0	319812	0	9725386752	9355309056	679.3	26	4
1125.71	0	319812	0	9724981248	9355309056	623.6	26	4
1126.71	0	320258	0	9725345792	9355309056	624.6	26	4
1127.72	0	320258	0	9725550592	9355309056	596.3	26	4
1128.72	0	321001	0	9726713856	9355309056	615.1	26	4
1129.72	0	321001	0	9726754816	9355309056	654.2	26	4
1130.73	0	321445	0	9727455232	9355309056	649.2	26	4
1131.73	0	321445	0	9727070208	9355309056	585.8	26	4
1132.74	0	322169	0	9728139264	9355313152	668.6	26	4
1133.74	0	322169	0	9727602688	9355333632	690.6	26	4
1134.74	0	322629	0	9728122880	9355333632	660.1	26	4
1135.75	0	322629	0	9728438272	9355337728	599.1	26	4
1136.75	0	323354	0	9729372160	9355337728	618.8	26	4
1137.76	0	323354	0	9729470464	9355337728	637.6	26	4
1138.76	0	323798	0	9729679360	9355337728	637.6	26	4
1139.77	0	323798	0	9729671168	9355341824	706.7	26	4
1140.77	0	324538	0	9730383872	9355362304	663.3	26	4
1141.77	0	324538	0	9730248704	9355362304	608.7	26	4
1142.78	0	324965	0	9730895872	9355362304	616.7	26	4
1143.78	0	324965	0	9730183168	9355362304	669.8	26	4
1144.79	0	325706	0	9731121152	9355362304	643.3	26	4
1145.79	0	325706	0	9731072000	9355362304	676.9	26	4
1146.80	0	326134	0	9731665920	9355362304	626.0	26	4
1147.80	0	326134	0	9731973120	9355362304	621.4	26	4
1148.80	0	326894	0	9733275648	9355370496	623.0	26	4
1149.81	0	326894	0	9732919296	9355370496	632.1	26	4
1150.81	0	326910	0	9733038080	9355370496	639.4	26	4
1151.82	0	327322	0	9733292032	9355378688	646.1	26	4
1152.82	0	327487	0	9733345280	9355378688	656.3	26	4
1153.82	0	328078	0	9733672960	9355378688	655.4	26	4
1154.83	0	328078	0	9733832704	9355378688	624.6	26	4
1155.83	0	328506	0	9733996544	9355378688	625.4	26	4
1156.84	0	328654	0	9734283264	9355378688	706.4	26	4
1157.84	0	329246	0	9734905856	9355378688	664.5	26	4
1158.85	0	329246	0	9734606848	9355382784	614.3	26	4
1159.85	0	329675	0	9734664192	9355382784	666.5	26	4
1160.85	0	329889	0	9735692288	9355382784	645.6	26	4
1161.86	0	330431	0	9736118272	9355382784	637.6	26	4
1162.86	0	330876	0	9736998912	9355399168	643.4	26	4
1163.87	0	330876	0	9737605120	9355403264	642.5	26	4
1164.87	0	331633	0	9738211328	9355403264	652.9	26	4
1165.88	0	331633	0	9737924608	9355403264	627.8	26	4
1166.88	0	332062	0	9738477568	9355407360	619.3	26	4
1167.88	0	332062	0	9738219520	9355411456	648.1	26	4
1168.89	0	332838	0	9739530240	9355411456	659.8	26	4
1169.89	0	332838	0	9739161600	9355411456	645.8	26	4
1170.90	0	333266	0	9739825152	9355411456	672.3	26	4
1171.90	0	333266	0	9739378688	9355411456	649.0	26	4
1172.91	0	334040	0	9740386304	9355411456	659.4	26	4
1173.91	0	334040	0	9739698176	9355411456	645.6	26	4
1174.91	0	334484	0	9740808192	9355411456	713.0	26	4
1175.92	0	334631	0	9740541952	9355423744	679.6	26	4
1176.92	0	335240	0	9741017088	9355423744	646.0	26	4
1177.93	0	335240	0	9741123584	9355423744	619.2	26	4
1178.93	0	335667	0	9740242944	9355431936	656.5	26	4
1179.94	0	335667	0	9739689984	9355436032	670.8	26	4
1180.94	0	336424	0	9740656640	9355436032	658.7	26	4
1181.94	0	336424	0	9740509184	9355436032	660.5	26	4
1182.95	0	336852	0	9741119488	9355436032	630.7	26	4
1183.95	0	336852	0	9741021184	9355436032	624.8	26	4
1184.96	0	337609	0	9742057472	9355436032	596.9	26	4
1185.96	0	337609	0	9742172160	9355436032	642.1	26	4
1186.97	0	338053	0	9742938112	9355436032	642.3	26	4
1187.97	0	338102	0	9742610432	9355436032	618.2	26	4
1188.97	0	338811	0	9742950400	9355436032	651.0	26	4
1189.98	0	338811	0	9742929920	9355452416	649.8	26	4
1190.98	0	339255	0	9743654912	9355456512	635.5	26	4
1191.99	0	340028	0	9745829888	9355456512	684.8	26	4
1192.99	0	340028	0	9745002496	9355456512	596.4	26	4
1194.00	0	340455	0	9745432576	9355456512	631.6	26	4
1195.00	0	340455	0	9744539648	9355456512	631.5	26	4
1196.00	0	341194	0	9746059264	9355456512	622.7	26	4
1197.01	0	341194	0	9746108416	9355460608	642.4	26	4
1198.01	0	341638	0	9746644992	9355464704	627.9	26	4
1199.02	0	341638	0	9746878464	9355464704	619.7	26	4
1200.02	0	342393	0	9747791872	9355472896	683.1	26	4
1201.03	0	342393	0	9747861504	9355472896	606.0	26	4
1202.03	0	342835	0	9747353600	9355472896	623.5	26	4
1203.03	0	343000	0	9747857408	9355472896	668.2	26	4
1204.04	0	343591	0	9748672512	9355472896	625.9	26	4
1205.04	0	343804	0	9748869120	9355476992	660.2	26	4
1206.05	0	344050	0	9749745664	9355481088	637.8	26	4
1207.05	0	344808	0	9750695936	9355481088	658.0	26	4
1208.06	0	344808	0	9750544384	9355481088	633.4	26	4
1209.06	0	345254	0	9751527424	9355485184	630.6	26	4
1210.06	0	345254	0	9750880256	9355485184	636.3	26	4
1211.07	0	346012	0	9752055808	9357516800	658.5	26	4
1212.07	0	346012	0	9752219648	9357516800	621.9	26	4
1213.08	0	346455	0	9752547328	9357520896	645.1	26	4
1214.08	0	346603	0	9753223168	9357520896	668.2	26	4
1215.09	0	347212	0	9752727552	9357520896	583.3	26	4
1216.09	0	347212	0	9753403392	9357520896	650.0	26	4
1217.09	0	347656	0	9754210304	9357524992	649.0	26	4
1218.10	0	347804	0	9754005504	9357529088	645.6	26	4
1219.10	0	348411	0	9755525120	9357541376	621.0	26	4
1220.11	0	348411	0	9754537984	9357541376	605.8	26	4
1221.11	0	348872	0	9754390528	9357541376	636.0	26	4
1222.12	0	349399	0	9754812416	9357541376	658.5	26	4
1223.12	0	349630	0	9755295744	9357541376	647.5	26	4
1224.12	0	350074	0	9756446720	9357541376	636.2	26	4
1225.13	0	350074	0	9756028928	9357541376	655.1	26	4
1226.13	0	350832	0	9756954624	9357541376	651.5	26	4
1227.14	0	350832	0	9756377088	9357545472	651.5	26	4
1228.14	0	351294	0	9757544448	9357549568	615.5	26	4
1229.15	0	351294	0	9757212672	9357549568	619.4	26	4
1230.15	0	352052	0	9758371840	9357639680	665.8	26	4
1231.15	0	352052	0	9758236672	9357639680	678.2	26	4
1232.16	0	352496	0	9758490624	9357639680	623.3	26	4
1233.16	0	352496	0	9758429184	9357639680	653.7	26	4
1234.17	0	352858	0	9759211520	9357639680	629.5	26	4
1235.17	0	353236	0	9759166464	9357639680	630.3	26	4
1236.17	0	353236	0	9759047680	9357647872	641.0	26	4
1237.18	0	353681	0	9760182272	9357651968	639.4	26	4
1238.18	0	353845	0	9760378880	9357651968	662.9	26	4
1239.19	0	354437	0	9761099776	9357651968	650.5	26	4
1240.19	0	354437	0	9761742848	9357651968	603.8	26	4
1241.20	0	354880	0	9762689024	9357651968	633.5	26	4
1242.20	0	355407	0	9762832384	9357651968	659.1	26	4
1243.20	0	355621	0	9762541568	9357656064	624.7	26	4
1244.21	0	356082	0	9762996224	9357664256	716.6	26	4
1245.21	0	356082	0	9762533376	9357664256	618.6	26	4
1246.22	0	356823	0	9763258368	9357664256	711.6	26	4
1247.22	0	356823	0	9763102720	9357664256	577.6	26	4
1248.22	0	357285	0	9763770368	9357664256	665.7	26	4
1249.23	0	357433	0	9764089856	9357664256	666.5	26	4
1250.23	0	358027	0	9764917248	9357672448	652.2	26	4
1251.24	0	358027	0	9765015552	9357680640	659.5	26	4
1252.24	0	358471	0	9765322752	9357680640	663.0	26	4
1253.25	0	359228	0	9765912576	9357680640	695.6	26	4
1254.25	0	359228	0	9766260736	9357680640	594.0	26	4
1255.25	0	359656	0	9766858752	9357680640	628.2	26	4
1256.26	0	359656	0	9766363136	9357680640	704.4	26	4
1257.26	0	360413	0	9767088128	9357680640	653.7	26	4
1258.27	0	360413	0	9766793216	9357688832	641.1	26	4
1259.27	0	360857	0	9767669760	9357688832	657.8	26	4
1260.27	0	360857	0	9767182336	9357688832	623.6	26	4
1261.28	0	361629	0	9768349696	9357688832	676.9	26	4
1262.28	0	361629	0	9768804352	9357692928	637.8	26	4
1263.29	0	362057	0	9767845888	9357692928	605.6	26	4
1264.29	0	362221	0	9768079360	9357692928	634.4	26	4
1265.30	0	362830	0	9768960000	9357692928	694.8	26	4
1266.30	0	362830	0	9768730624	9357692928	619.1	26	4
1267.30	0	363276	0	9768853504	9357692928	653.9	26	4
1268.31	0	363440	0	9769549824	9357692928	711.7	26	4
1269.31	0	364051	0	9770160128	9357692928	653.4	26	4
1270.32	0	364249	0	9770377216	9357692928	637.7	26	4
1271.32	0	364479	0	9770864640	9357697024	665.2	26	4
1272.32	0	364791	0	9771540480	9357697024	670.6	26	4
1273.33	0	365236	0	9772023808	9357697024	635.3	26	4
1274.33	0	365236	0	9771294720	9357697024	603.9	26	4
1275.34	0	365664	0	9771786240	9357697024	703.4	26	4
1276.34	0	366321	0	9772580864	9357705216	669.4	26	4
1277.35	0	366420	0	9772785664	9357713408	617.9	26	4
1278.35	0	366715	0	9773350912	9357713408	623.6	26	4
1279.35	0	366863	0	9773404160	9357787136	600.9	26	4
1280.36	0	367011	0	9774469120	9357803520	630.1	26	4
1281.36	0	367603	0	9774702592	9357910016	655.4	26	4
1282.37	0	367603	0	9774141440	9357910016	639.7	26	4
1283.37	0	368031	0	9773637632	9357910016	608.9	26	4
1284.37	0	368195	0	9774096384	9357910016	621.3	26	4
1285.38	0	368771	0	9775292416	9357914112	649.9	26	4
1286.38	0	368771	0	9775116288	9357914112	606.5	26	4
1287.39	0	369215	0	9776283648	9357914112	633.5	26	4
1288.39	0	369990	0	9776484352	9357926400	683.7	26	4
1289.40	0	369990	0	9776234496	9357926400	600.9	26	4
1290.40	0	370435	0	9776947200	9357926400	694.0	26	4
1291.40	0	370435	0	9777127424	9357926400	671.6	26	4
1292.41	0	371206	0	9778184192	9357926400	618.3	26	4
1293.41	0	371206	0	9777123328	9357926400	653.9	26	4
1294.42	0	371633	0	9777819648	9357926400	645.3	26	4
1295.42	0	371797	0	9778380800	9357926400	627.3	26	4
1296.42	0	372403	0	9778884608	9357926400	698.2	26	4
1297.43	0	372403	0	9779101696	9357926400	608.1	26	4
1298.43	0	372830	0	9779015680	9357930496	656.6	26	4
1299.44	0	373290	0	9780322304	9357930496	630.1	26	4
1300.44	0	373602	0	9780731904	9357930496	618.4	26	4
1301.45	0	374029	0	9780764672	9357930496	655.4	26	4
1302.45	0	374029	0	9781063680	9357930496	669.7	26	4
1303.45	0	374816	0	9781522432	9357930496	665.0	26	4
1304.46	0	374816	0	9782083584	9357930496	622.1	26	4
1305.46	0	375260	0	9782177792	9357930496	656.8	26	4
1306.47	0	375425	0	9782140928	9357930496	651.6	26	4
1307.47	0	376018	0	9782829056	9357938688	634.0	26	4
1308.47	0	376018	0	9782910976	9357938688	692.5	26	4
1309.48	0	376463	0	9783619584	9357938688	649.8	26	4
1310.48	0	376628	0	9784070144	9357938688	615.3	26	4
1311.49	0	377237	0	9784373248	9358012416	665.4	26	4
1312.49	0	377450	0	9784782848	9358020608	656.0	26	4
1313.49	0	377681	0	9785040896	9358028800	627.3	26	4
1314.50	0	378454	0	9786208256	9358028800	702.9	26	4
1315.50	0	378454	0	9785638912	9358028800	655.8	26	4
1316.51	0	378881	0	9786724352	9358049280	604.8	26	4
1317.51	0	378881	0	9785987072	9358049280	677.4	26	4
1318.52	0	379637	0	9786785792	9358077952	681.5	26	4
1319.52	0	379637	0	9786667008	9358077952	633.5	26	4
1320.52	0	380082	0	9786679296	9358077952	688.9	26	4
1321.53	0	380246	0	9787285504	9358082048	651.5	26	4
1322.53	0	380837	0	9787781120	9358082048	613.8	26	4
1323.54	0	380837	0	9787949056	9358090240	643.2	26	4
1324.54	0	381265	0	9788502016	9358090240	632.2	26	4
1325.54	0	381429	0	9788219392	9358090240	623.7	26	4
1326.55	0	382038	0	9789374464	9358090240	633.6	26	4
1327.55	0	382038	0	9788887040	9358090240	599.3	26	4
1328.56	0	382467	0	9789644800	9358090240	612.3	26	4
1329.56	0	382648	0	9789837312	9358090240	661.9	26	4
1330.57	0	383258	0	9790394368	9358094336	676.4	26	4
1331.57	0	383258	0	9790754816	9358094336	570.5	26	4
1332.57	0	383685	0	9791352832	9358094336	591.3	26	4
1333.58	0	384392	0	9791922176	9358172160	666.5	26	4
1334.58	0	384458	0	9792425984	9358176256	599.6	26	4
1335.59	0	384901	0	9793019904	9358249984	702.0	26	4
1336.59	0	384901	0	9792950272	9358254080	617.6	26	4
1337.59	0	385672	0	9794015232	9358254080	717.4	26	4
1338.60	0	385672	0	9794228224	9358258176	597.1	26	4
1339.60	0	386116	0	9794084864	9358262272	648.8	26	4
1340.61	0	386280	0	9794363392	9358262272	644.6	26	4
1341.61	0	386888	0	9795076096	9358274560	687.3	26	4
1342.62	0	387332	0	9796096000	9358274560	684.4	26	4
1343.62	0	387332	0	9795121152	9358274560	685.3	26	4
1344.62	0	388103	0	9796124672	9358274560	633.3	26	4
1345.63	0	388103	0	9796513792	9358278656	637.7	26	4
1346.63	0	388531	0	9795796992	9358295040	622.8	26	4
1347.64	0	388713	0	9797533696	9358311424	683.5	26	4
1348.64	0	389323	0	9797173248	9358311424	634.8	26	4
1349.64	0	389323	0	9797124096	9358311424	598.2	26	4
1350.65	0	389752	0	9797595136	9358311424	706.8	26	4
1351.65	0	389933	0	9797607424	9358315520	654.0	26	4
1352.66	0	390525	0	9798017024	9358315520	661.2	26	4
1353.66	0	390525	0	9797828608	9358315520	628.4	26	4
1354.67	0	390953	0	9798340608	9358315520	599.7	26	4
1355.67	0	391134	0	9798909952	9358327808	648.4	26	4
1356.67	0	391725	0	9799553024	9358327808	653.4	26	4
1357.68	0	392103	0	9800126464	9358327808	657.5	26	4
1358.68	0	392153	0	9800040448	9358327808	703.7	26	4
1359.69	0	392908	0	9800851456	9358331904	642.9	26	4
1360.69	0	392908	0	9800855552	9358331904	697.6	26	4
1361.69	0	393335	0	9801605120	9358331904	620.0	26	4
1362.70	0	393335	0	9801142272	9358331904	618.4	26	4
1363.70	0	394108	0	9801981952	9358331904	639.8	26	4
1364.71	0	394108	0	9802452992	9358336000	645.0	26	4
1365.71	0	394537	0	9802788864	9358336000	657.3	26	4
1366.71	0	394537	0	9802944512	9358344192	611.6	26	4
1367.72	0	395327	0	9803726848	9358344192	642.1	26	4
1368.72	0	395327	0	9803980800	9358426112	648.8	26	4
1369.73	0	395757	0	9804009472	9358426112	638.2	26	4
1370.73	0	395757	0	9804214272	9358426112	625.5	26	4
1371.74	0	396513	0	9805025280	9358426112	636.9	26	4
1372.74	0	396513	0	9804578816	9358426112	633.4	26	4
1373.74	0	396940	0	9804963840	9358434304	616.5	26	4
1374.75	0	397121	0	9805045760	9358434304	631.9	26	4
1375.75	0	397730	0	9806467072	9358434304	636.8	26	4
1376.76	0	397730	0	9805701120	9358434304	639.5	26	4
1377.76	0	398157	0	9806573568	9358434304	672.9	26	4
1378.76	0	398338	0	9806970880	9358438400	679.2	26	4
1379.77	0	398929	0	9807298560	9358442496	601.1	26	4
1380.77	0	398929	0	9807474688	9358442496	610.2	26	4
1381.78	0	399357	0	9808310272	9358442496	679.0	26	4
1382.78	0	399538	0	9808572416	9358442496	646.4	26	4
1383.78	0	400146	0	9808269312	9358442496	638.7	26	4
1384.79	0	400146	0	9808592896	9358458880	635.4	26	4
1385.79	0	400556	0	9809309696	9358458880	631.9	26	4
1386.80	0	400738	0	9809784832	9358458880	607.5	26	4
1387.80	0	401348	0	9810391040	9358458880	669.5	26	4
1388.81	0	401348	0	9809989632	9358467072	656.9	26	4
1389.81	0	401777	0	9810378752	9358475264	640.5	26	4
1390.81	0	401942	0	9811058688	9358479360	592.8	26	4
1391.82	0	402552	0	9812226048	9358479360	657.5	26	4
1392.82	0	402552	0	9812279296	9358483456	723.2	26	4
1393.83	0	402979	0	9813024768	9358487552	606.8	26	4
1394.83	0	403144	0	9812664320	9358487552	609.7	26	4
1395.83	0	403735	0	9812975616	9358491648	713.0	26	4
1396.84	0	403735	0	9812066304	9358491648	617.2	26	4
1397.84	0	404163	0	9812860928	9358491648	657.8	26	4
1398.85	0	404328	0	9813049344	9358491648	625.8	26	4
1399.85	0	404936	0	9813426176	9358491648	610.9	26	4
1400.85	0	405002	0	9813848064	9358491648	698.5	26	4
1401.86	0	405380	0	9814024192	9358491648	615.0	26	4
1402.86	0	405906	0	9814679552	9358585856	651.0	26	4
1403.87	0	406137	0	9814843392	9358585856	699.7	26	4
1404.87	0	406580	0	9814855680	9358680064	620.6	26	4
1405.88	0	406580	0	9815408640	9358684160	678.4	26	4
1406.88	0	407338	0	9816379392	9358688256	649.1	26	4
1407.88	0	407338	0	9816260608	9358688256	599.2	26	4
1408.89	0	407783	0	9816145920	9358733312	710.5	26	4
1409.89	0	407930	0	9816145920	9358733312	647.4	26	4
1410.90	0	408523	0	9816449024	9358741504	630.7	26	4
1411.90	0	408523	0	9816805376	9358745600	593.3	26	4
1412.90	0	408965	0	9817370624	9358745600	680.2	26	4
1413.91	0	409130	0	9817423872	9358745600	606.1	26	4
1414.91	0	409720	0	9818275840	9358745600	604.7	26	4
1415.92	0	409720	0	9818226688	9358745600	631.9	26	4
1416.92	0	410180	0	9818771456	9358745600	635.0	26	4
1417.92	0	410311	0	9819074560	9358794752	570.9	26	4
1418.93	0	410919	0	9819525120	9358794752	688.7	26	4
1419.93	0	411379	0	9819971584	9358794752	634.4	26	4
1420.94	0	411379	0	9819910144	9358798848	603.1	26	4
1421.94	0	412118	0	9821011968	9358798848	672.5	26	4
1422.95	0	412118	0	9820774400	9358798848	591.7	26	4
1423.95	0	412577	0	9821429760	9358798848	723.0	26	4
1424.95	0	412577	0	9821413376	9358798848	693.8	26	4
