t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1171.94	6693466	300472	6693466	27009269760	19772088320	913.9	28	0
1172.94	6693466	305575	6693466	27014209536	19772088320	905.8	28	0
1173.95	6693466	310645	6693466	27019862016	19772088320	905.6	28	0
1174.95	6693466	315715	6693466	27024850944	19772088320	914.2	28	0
1175.95	6693466	320322	6693466	27029819392	19772092416	896.3	28	0
1176.96	6693466	320322	6693466	27029819392	19772092416	807.9	28	0
1177.96	6693466	320322	6693466	27030122496	19772092416	799.8	28	0
1178.97	6693466	320322	6693466	27029504000	19772092416	807.4	28	0
1179.97	6693466	320322	6693466	27029315584	19772092416	800.3	28	0
1180.98	6693466	320322	6693466	27029041152	19772092416	800.1	28	0
1181.98	6693466	320322	6693466	27029106688	19772092416	807.0	28	0
1182.99	6693466	320322	6693466	27028848640	19772092416	799.7	28	0
1183.99	6693466	320322	6693466	27028893696	19772092416	807.4	28	0
1184.99	6693466	320322	6693466	27029516288	19772092416	799.5	28	0
1186.00	6693466	320322	6693466	27029565440	19772092416	807.7	28	0
1187.00	6693466	320322	6693466	27028971520	19772092416	799.6	28	0
1188.01	6693466	320322	6693466	27028914176	19772092416	799.8	28	0
1189.01	6693466	320322	6693466	27029229568	19772092416	807.2	28	0
1190.01	6693466	320322	6693466	27029274624	19772092416	799.6	28	0
1191.02	6693466	320322	6693466	27029114880	19772092416	807.7	28	0
1192.02	6693466	320322	6693466	27028914176	19772092416	799.6	28	0
1193.03	6693466	320322	6693466	27029549056	19772092416	807.6	28	0
1194.03	6693466	320322	6693466	27029176320	19772092416	799.5	28	0
1195.04	6693466	320322	6693466	27029434368	19772092416	800.1	28	0
1196.04	6693466	320322	6693466	27029422080	19772092416	806.9	28	0
1197.04	6693466	320322	6693466	27029012480	19772092416	799.7	28	0
1198.05	6693466	320322	6693466	27028852736	19772100608	807.5	28	0
1199.05	6693466	320322	6693466	27028725760	19772104704	799.9	28	0
1200.06	6693466	320322	6693466	27029135360	19772108800	799.7	28	0
1201.06	6693466	320322	6693466	27029204992	19772108800	807.4	28	0
1202.06	6693466	320322	6693466	27029299200	19772112896	799.6	28	0
1203.07	6693466	320322	6693466	27029340160	19772112896	807.6	28	0
1204.07	6693466	320322	6693466	27029090304	19772112896	799.8	28	0
1205.08	6693466	320322	6693466	27028955136	19772112896	807.4	28	0
1206.08	6693466	320322	6693466	27028860928	19772112896	799.8	28	0
1207.09	6693466	320322	6693466	27028934656	19772112896	799.7	28	0
1208.09	6693466	320322	6693466	27028647936	19772112896	807.5	28	0
1209.09	6693466	320322	6693466	27029045248	19772112896	799.7	28	0
1210.10	6693466	320322	6693466	27028971520	19772112896	807.8	28	0
1211.10	6693466	320322	6693466	27028897792	19772112896	799.7	28	0
1212.11	6693466	320322	6693466	27029069824	19772112896	799.7	28	0
1213.11	6693466	320322	6693466	27028799488	19772112896	807.5	28	0
1214.11	6693466	320322	6693466	27029340160	19772112896	799.5	28	0
1215.12	6693466	320322	6693466	27029356544	19772112896	807.6	28	0
1216.12	6693466	320322	6693466	27029245952	19772112896	799.7	28	0
1217.13	6693466	320322	6693466	27029458944	19772112896	799.5	28	0
1218.13	6693466	320322	6693466	27029471232	19772112896	807.6	28	0
1219.13	6693466	320322	6693466	27029450752	19772121088	799.6	28	0
1220.14	6693466	320322	6693466	27029327872	19772121088	807.4	28	0
1221.14	6693466	320322	6693466	27029094400	19772121088	799.5	28	0
1222.15	6693466	320322	6693466	27029286912	19772121088	807.7	28	0
1223.15	6693466	320322	6693466	27029278720	19772121088	799.5	28	0
1224.16	6693466	320322	6693466	27029540864	19772125184	799.7	28	0
1225.16	6693466	320322	6693466	27029692416	19772125184	807.6	28	0
1226.16	6693466	320322	6693466	27029839872	19774160896	799.9	28	0
1227.17	6693466	320322	6693466	27029688320	19774160896	807.4	28	0
1228.17	6693466	320322	6693466	27029770240	19774160896	799.5	28	0
1229.18	6693466	320322	6693466	27029688320	19774160896	799.6	28	0
1230.18	6693466	320322	6693466	27029663744	19774160896	807.6	28	0
1231.18	6693466	320322	6693466	27029561344	19774160896	799.5	28	0
1232.19	6693466	320322	6693466	27029614592	19774160896	807.5	28	0
1233.19	6693466	320322	6693466	27029196800	19774160896	799.9	28	0
1234.20	6693466	320322	6693466	27028795392	19774185472	807.5	28	0
1235.20	6693466	320322	6693466	27029393408	19774185472	799.9	28	0
1236.21	6693466	320322	6693466	27029475328	19774185472	799.3	28	0
1237.21	6693466	320322	6693466	27028992000	19774185472	807.4	28	0
1238.21	6693466	320322	6693466	27029278720	19774185472	799.7	28	0
1239.22	6693466	320322	6693466	27029209088	19774185472	807.6	28	0
1240.22	6693466	320322	6693466	27029295104	19774185472	799.6	28	0
1241.23	6693466	320322	6693466	27029708800	19774185472	799.6	28	0
1242.23	6693466	320322	6693466	27029303296	19774185472	807.4	28	0
1243.23	6693466	320322	6693466	27028922368	19774185472	799.8	28	0
1244.24	6693466	320322	6693466	27028877312	19774185472	807.6	28	0
1245.24	6693466	320322	6693466	27029221376	19774185472	799.6	28	0
1246.25	6693466	320322	6693466	27029561344	19774185472	807.6	28	0
1247.25	6693466	320322	6693466	27029270528	19774185472	799.7	28	0
1248.26	6693466	320322	6693466	27029340160	19774185472	799.8	28	0
1249.26	6693466	320322	6693466	27029385216	19774185472	807.6	28	0
1250.26	6693466	320322	6693466	27029598208	19774185472	799.6	28	0
1251.27	6693466	320322	6693466	27029204992	19774185472	807.6	28	0
1252.27	6693466	320322	6693466	27029192704	19774185472	799.6	28	0
1253.28	6693466	320322	6693466	27028987904	19774185472	799.5	28	0
1254.28	6693466	320322	6693466	27028922368	19774189568	807.5	28	0
1255.28	6693466	320322	6693466	27029295104	19774189568	799.5	28	0
1256.29	6693466	320322	6693466	27029241856	19774193664	807.6	28	0
1257.29	6693466	320322	6693466	27029086208	19774193664	799.2	28	0
1258.30	6693466	320322	6693466	27029086208	19774193664	807.5	28	0
1259.30	6693466	320322	6693466	27029131264	19774193664	799.7	28	0
1260.31	6693466	320322	6693466	27028914176	19774193664	800.1	28	0
1261.31	6693466	320322	6693466	27028758528	19774193664	807.1	28	0
1262.31	6693466	320322	6693466	27028680704	19774193664	799.6	28	0
1263.32	6693466	320322	6693466	27028803584	19774193664	807.4	28	0
1264.32	6693466	320322	6693466	27028893696	19774193664	799.5	28	0
1265.33	6693466	320322	6693466	27029045248	19774193664	799.6	28	0
1266.33	6693466	320322	6693466	27028856832	19774193664	807.4	28	0
1267.33	6693466	320322	6693466	27028926464	19774193664	799.6	28	0
1268.34	6693466	320322	6693466	27028697088	19774193664	807.5	28	0
1269.34	6693466	320322	6693466	27028795392	19774193664	799.5	28	0
1270.35	6693466	320322	6693466	27029348352	19774193664	799.7	28	0
1271.35	6693466	320322	6693466	27028656128	19774193664	807.7	28	0
1272.35	6693466	320322	6693466	27028717568	19774193664	799.7	28	0
1273.36	6693466	320322	6693466	27029094400	19774193664	807.9	28	0
1274.36	6693466	320322	6693466	27028746240	19774193664	799.4	28	0
1275.37	6693466	320322	6693466	27029237760	19774193664	807.6	28	0
1276.37	6693466	320322	6693466	27028992000	19774205952	799.7	28	0
1277.38	6693466	320322	6693466	27028918272	19774205952	799.8	28	0
1278.38	6693466	320322	6693466	27028815872	19774205952	807.7	28	0
1279.38	6693466	320322	6693466	27028971520	19774205952	800.4	28	0
1280.39	6693466	320322	6693466	27028819968	19774205952	806.9	28	0
1281.39	6693466	320322	6693466	27028402176	19774205952	799.7	28	0
1282.40	6693466	320322	6693466	27028725760	19774205952	799.5	28	0
1283.40	6693466	320322	6693466	27029000192	19774205952	807.6	28	0
1284.41	6693466	320322	6693466	27028881408	19774205952	799.7	28	0
1285.41	6693466	320322	6693466	27029024768	19774205952	807.6	28	0
1286.41	6693466	324881	6693466	27034320896	19774205952	894.2	28	0
1287.42	6693466	329969	6693466	27040161792	19774210048	914.3	28	0
1288.42	6693466	335106	6693466	27044741120	19774210048	905.5	28	0
1289.43	6693466	340239	6693466	27050037248	19774210048	905.6	28	0
1290.43	6693466	345367	6693466	27055181824	19774210048	914.6	28	0
1291.43	6693466	350516	6693466	27060166656	19774210048	905.2	28	0
1292.44	6693466	355651	6693466	27065815040	19774210048	914.8	28	0
1293.44	6693466	358552	6693466	27068911616	19774210048	860.2	28	0
1294.45	6693466	358552	6693466	27068538880	19774210048	807.6	28	0
1295.45	6693466	358552	6693466	27068612608	19774210048	799.6	28	0
1296.46	6693466	358552	6693466	27068276736	19774210048	799.7	28	0
1297.46	6693466	358552	6693466	27068411904	19774210048	807.6	28	0
1298.46	6693466	358552	6693466	27068706816	19774214144	799.8	28	0
1299.47	6693466	358552	6693466	27068149760	19774214144	807.7	28	0
1300.47	6693466	358552	6693466	27068321792	19774214144	799.7	28	0
1301.48	6693466	358552	6693466	27068588032	19774214144	800.0	28	0
1302.48	6693466	358552	6693466	27068473344	19774218240	807.7	28	0
1303.48	6693466	358552	6693466	27068755968	19774218240	799.4	28	0
1304.49	6693466	358552	6693466	27068653568	19774238720	807.5	28	0
1305.49	6693466	358552	6693466	27068940288	19774238720	799.5	28	0
1306.50	6693466	358552	6693466	27069370368	19774238720	807.6	28	0
1307.50	6693466	358552	6693466	27069190144	19774238720	799.7	28	0
1308.51	6693466	358552	6693466	27069161472	19774242816	800.1	28	0
1309.51	6693466	358552	6693466	27068817408	19774246912	807.0	28	0
1310.51	6693466	358552	6693466	27068813312	19774259200	799.6	28	0
1311.52	6693466	358552	6693466	27068395520	19774259200	807.5	28	0
1312.52	6693466	358552	6693466	27068059648	19774259200	799.8	28	0
1313.53	6693466	358552	6693466	27068723200	19774259200	799.6	28	0
1314.53	6693466	358552	6693466	27068375040	19774259200	807.4	28	0
1315.53	6693466	358552	6693466	27068719104	19774259200	799.6	28	0
1316.54	6693466	358552	6693466	27068407808	19774283776	807.6	28	0
1317.54	6693466	358552	6693466	27068600320	19774283776	799.5	28	0
1318.55	6693466	358552	6693466	27068993536	19774283776	807.6	28	0
1319.55	6693466	358552	6693466	27068628992	19774283776	799.7	28	0
1320.56	6693466	358552	6693466	27068641280	19774283776	799.9	28	0
1321.56	6693466	358552	6693466	27068649472	19774283776	807.2	28	0
1322.56	6693466	358552	6693466	27068489728	19774283776	799.9	28	0
1323.57	6693466	358552	6693466	27068764160	19774283776	807.5	28	0
1324.57	6693466	358552	6693466	27068706816	19774283776	799.6	28	0
1325.58	6693466	358552	6693466	27068985344	19774283776	807.5	28	0
1326.58	6693466	358552	6693466	27068829696	19774283776	799.6	28	0
1327.59	6693466	358552	6693466	27068735488	19774283776	800.5	28	0
1328.59	6693466	358552	6693466	27068735488	19774283776	807.0	28	0
1329.59	6693466	358552	6693466	27068624896	19774283776	799.6	28	0
1330.60	6693466	358552	6693466	27068502016	19774283776	807.4	28	0
1331.60	6693466	358552	6693466	27068928000	19774287872	799.8	28	0
1332.61	6693466	358552	6693466	27068760064	19774300160	807.8	28	0
1333.61	6693466	358552	6693466	27068960768	19774300160	799.4	28	0
1334.62	6693466	358552	6693466	27068866560	19774304256	799.7	28	0
1335.62	6693466	358552	6693466	27068858368	19774304256	807.6	28	0
1336.62	6693466	358552	6693466	27068788736	19774304256	799.5	28	0
1337.63	6693466	358552	6693466	27068715008	19774304256	807.7	28	0
1338.63	6693466	358552	6693466	27068891136	19774304256	799.9	28	0
1339.64	6693466	358552	6693466	27068936192	19774304256	799.6	28	0
1340.64	6693466	358552	6693466	27068993536	19774304256	807.3	28	0
1341.64	6693466	358552	6693466	27068686336	19774304256	799.6	28	0
1342.65	6693466	358552	6693466	27068948480	19774304256	807.5	28	0
1343.65	6693466	358552	6693466	27069001728	19774304256	799.6	28	0
1344.66	6693466	358552	6693466	27068710912	19774304256	807.6	28	0
1345.66	6693466	358552	6693466	27068874752	19774304256	799.7	28	0
1346.67	6693466	358552	6693466	27068940288	19774304256	799.6	28	0
1347.67	6693466	358552	6693466	27068715008	19774304256	807.5	28	0
1348.67	6693466	358552	6693466	27068960768	19774394368	799.6	28	0
1349.68	6693466	358552	6693466	27069251584	19774394368	807.7	28	0
1350.68	6693466	358552	6693466	27069054976	19774394368	799.6	28	0
1351.69	6693466	358552	6693466	27068719104	19774394368	807.6	28	0
1352.69	6693466	358552	6693466	27069177856	19774394368	799.6	28	0
1353.70	6693466	358552	6693466	27068977152	19774414848	799.6	28	0
1354.70	6693466	358552	6693466	27068702720	19774427136	807.3	28	0
1355.70	6693466	358552	6693466	27068923904	19774427136	799.9	28	0
1356.71	6693466	358552	6693466	27069296640	19774439424	807.6	28	0
1357.71	6693466	358552	6693466	27069566976	19774439424	799.6	28	0
1358.72	6693466	358552	6693466	27068907520	19774439424	799.7	28	0
1359.72	6693466	358552	6693466	27069427712	19774439424	808.0	28	0
1360.72	6693466	358552	6693466	27069476864	19774439424	799.4	28	0
1361.73	6693466	358552	6693466	27069517824	19774439424	807.7	28	0
1362.73	6693466	358552	6693466	27069153280	19774455808	799.7	28	0
1363.74	6693466	358552	6693466	27069075456	19774455808	807.5	28	0
1364.74	6693466	358552	6693466	27069136896	19774455808	799.7	28	0
1365.75	6693466	358552	6693466	27068841984	19774455808	799.5	28	0
1366.75	6693466	358552	6693466	27069014016	19774468096	807.5	28	0
1367.75	6693466	358552	6693466	27069304832	19774468096	799.6	28	0
1368.76	6693466	358552	6693466	27069329408	19774468096	807.5	28	0
1369.76	6693466	358552	6693466	27069235200	19774468096	799.8	28	0
1370.77	6693466	358552	6693466	27068977152	19774468096	799.7	28	0
1371.77	6693466	358552	6693466	27068579840	19774472192	807.7	28	0
1372.77	6693466	358552	6693466	27069321216	19774472192	799.6	28	0
1373.78	6693466	358552	6693466	27069292544	19774472192	807.6	28	0
1374.78	6693466	358552	6693466	27069419520	19774472192	799.4	28	0
1375.79	6693466	358552	6693466	27069456384	19774472192	807.9	28	0
1376.79	6693466	358552	6693466	27069325312	19774476288	799.5	28	0
1377.80	6693466	358552	6693466	27069218816	19774476288	799.8	28	0
1378.80	6693466	358552	6693466	27069284352	19774476288	807.4	28	0
1379.80	6693466	358552	6693466	27069304832	19774476288	799.8	28	0
1380.81	6693466	358552	6693466	27069153280	19774496768	807.7	28	0
1381.81	6693466	358552	6693466	27069157376	19774509056	799.6	28	0
1382.82	6693466	358552	6693466	27069403136	19774509056	799.7	28	0
1383.82	6693466	358552	6693466	27069665280	19774509056	807.5	28	0
1384.82	6693466	358552	6693466	27069140992	19774509056	799.7	28	0
1385.83	6693466	358552	6693466	27069014016	19774509056	807.6	28	0
1386.83	6693466	358552	6693466	27069022208	19774509056	799.5	28	0
1387.84	6693466	358552	6693466	27069554688	19774509056	807.4	28	0
1388.84	6693466	358552	6693466	27069583360	19774509056	799.6	28	0
1389.85	6693466	358552	6693466	27069788160	19774509056	799.7	28	0
1390.85	6693466	358552	6693466	27069419520	19774509056	807.7	28	0
1391.85	6693466	358552	6693466	27069386752	19774509056	799.7	28	0
1392.86	6693466	358552	6693466	27069415424	19774509056	807.8	28	0
1393.86	6693466	358552	6693466	27069440000	19774509056	799.8	28	0
1394.87	6693466	358552	6693466	27069464576	19774509056	799.7	28	0
1395.87	6693466	358552	6693466	27069857792	19774509056	807.6	28	0
1396.88	6693466	358552	6693466	27069235200	19774509056	799.7	28	0
1397.88	6693466	358552	6693466	27069759488	19774509056	807.5	28	0
1398.88	6693466	358552	6693466	27069722624	19774513152	799.5	28	0
1399.89	6693466	358552	6693466	27068956672	19774513152	807.5	28	0
1400.89	6693466	358552	6693466	27069149184	19774513152	799.6	28	0
1401.90	6693466	358552	6693466	27069284352	19774513152	799.6	28	0
1402.90	6693466	358552	6693466	27069165568	19774513152	807.6	28	0
1403.90	6693466	358552	6693466	27069554688	19774513152	799.7	28	0
1404.91	6693466	358552	6693466	27069562880	19774586880	807.4	28	0
1405.91	6693466	358552	6693466	27069726720	19774586880	799.5	28	0
1406.92	6693466	358552	6693466	27069263872	19774586880	807.7	28	0
1407.92	6693466	358552	6693466	27069534208	19774586880	799.8	28	0
1408.93	6693466	358552	6693466	27069603840	19774586880	799.6	28	0
1409.93	6693466	358552	6693466	27069591552	19774586880	807.6	28	0
1410.93	6693466	358552	6693466	27069419520	19774586880	799.8	28	0
1411.94	6693466	358552	6693466	27069923328	19774586880	807.4	28	0
1412.94	6693466	358552	6693466	27069644800	19774586880	799.7	28	0
1413.95	6693466	358552	6693466	27069628416	19774586880	807.7	28	0
1414.95	6693466	358552	6693466	27069120512	19774586880	799.7	28	0
1415.96	6693466	358552	6693466	27069304832	19774586880	799.6	28	0
1416.96	6693466	358552	6693466	27068833792	19774586880	807.5	28	0
1417.96	6693466	358552	6693466	27069116416	19774586880	800.1	28	0
1418.97	6693466	358552	6693466	27069390848	19774586880	807.2	28	0
1419.97	6693466	358552	6693466	27069464576	19774586880	799.7	28	0
1420.98	6693466	358552	6693466	27070017536	19774590976	799.7	28	0
1421.98	6693466	358552	6693466	27068997632	19774590976	807.6	28	0
1422.98	6693466	358552	6693466	27069054976	19774590976	799.8	28	0
1423.99	6693466	358552	6693466	27069018112	19774590976	807.6	28	0
1424.99	6693466	358552	6693466	27070328832	19775262720	798.9	28	0
1426.00	6693466	358552	6693466	27073204224	19777806336	807.6	28	0
1427.00	6693466	358552	6693466	27075842048	19780325376	799.6	28	0
1428.01	6693466	358552	6693466	27078115328	19782897664	799.6	28	0
1429.01	6693466	358552	6693466	27080536064	19785535488	807.6	28	0
1430.01	6693466	358552	6693466	27083472896	19788275712	799.5	28	0
1431.02	6693466	358552	6693466	27086364672	19791097856	807.6	28	0
1432.02	6693466	358552	6693466	27089145856	19793903616	799.8	28	0
1433.03	6693466	358552	6693466	27092451328	19796566016	799.6	28	0
1434.03	6693466	358552	6693466	27095044096	19799117824	807.4	28	0
1435.03	6693466	358552	6693466	27097419776	19801337856	799.5	28	0
1436.04	6693466	358552	6693466	27099844608	19803648000	807.4	28	0
1437.04	6693466	358552	6693466	27102261248	19806326784	799.6	28	0
1438.05	6693466	358552	6693466	27104825344	19808870400	807.6	28	0
1439.05	6693466	358552	6693466	27107577856	19811459072	799.5	28	0
1440.06	6693466	358552	6693466	27110285312	19814187008	799.7	28	0
1441.06	6693466	358552	6693466	27113172992	19816865792	807.5	28	0
