t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2248.18	3346733	631626	3346733	13862105088	9738661888	399.8	15	0
2249.19	3346733	631626	3346733	13862125568	9738661888	403.7	15	0
2250.19	3346733	631626	3346733	13862129664	9738661888	399.6	15	0
2251.20	3346733	631626	3346733	13861904384	9738661888	399.7	15	0
2252.20	3346733	631626	3346733	13862227968	9738661888	403.6	15	0
2253.20	3346733	631626	3346733	13862133760	9738661888	399.7	15	0
2254.21	3346733	631626	3346733	13861851136	9738661888	403.7	15	0
2255.21	3346733	631626	3346733	13862227968	9738661888	399.7	15	0
2256.22	3346733	631626	3346733	13862166528	9738661888	399.7	15	0
2257.22	3346733	631626	3346733	13862449152	9738661888	403.7	15	0
2258.22	3346733	631626	3346733	13861732352	9738661888	399.8	15	0
2259.23	3346733	631626	3346733	13862129664	9738661888	403.7	15	0
2260.23	3346733	631626	3346733	13862408192	9738661888	399.6	15	0
2261.24	3346733	631626	3346733	13862531072	9738661888	399.8	15	0
2262.24	3346733	631626	3346733	13862191104	9738661888	403.7	15	0
2263.24	3346733	631626	3346733	13862125568	9738661888	399.7	15	0
2264.25	3346733	631626	3346733	13862273024	9738661888	403.8	15	0
2265.25	3346733	631626	3346733	13862174720	9738661888	399.7	15	0
2266.26	3346733	631626	3346733	13862248448	9738661888	399.7	15	0
2267.26	3346733	631626	3346733	13862731776	9738661888	403.7	15	0
2268.26	3346733	631626	3346733	13862510592	9738661888	399.9	15	0
2269.27	3346733	631626	3346733	13862297600	9738661888	403.7	15	0
2270.27	3346733	631626	3346733	13862055936	9738661888	399.8	15	0
2271.28	3346733	631626	3346733	13862109184	9738661888	399.8	15	0
2272.28	3346733	631626	3346733	13862285312	9738661888	403.7	15	0
2273.28	3346733	631626	3346733	13862109184	9738661888	399.7	15	0
2274.29	3346733	631626	3346733	13862010880	9738661888	403.7	15	0
2275.29	3346733	631626	3346733	13861867520	9738661888	399.7	15	0
2276.30	3346733	631626	3346733	13862150144	9738661888	399.8	15	0
2277.30	3346733	631626	3346733	13862031360	9738661888	403.7	15	0
2278.30	3346733	631626	3346733	13861871616	9738661888	399.7	15	0
2279.31	3346733	631626	3346733	13861810176	9738661888	403.7	15	0
2280.31	3346733	631626	3346733	13862281216	9738661888	399.7	15	0
2281.32	3346733	631626	3346733	13862109184	9738661888	399.8	15	0
2282.32	3346733	631626	3346733	13861965824	9738661888	403.7	15	0
2283.32	3346733	631626	3346733	13861957632	9738661888	399.7	15	0
2284.33	3346733	631626	3346733	13862174720	9738661888	403.7	15	0
2285.33	3346733	631626	3346733	13862318080	9738661888	399.7	15	0
2286.34	3346733	631626	3346733	13862010880	9738661888	399.7	15	0
2287.34	3346733	631626	3346733	13862219776	9738661888	403.7	15	0
2288.34	3346733	631626	3346733	13862207488	9738661888	399.7	15	0
2289.35	3346733	631626	3346733	13862174720	9738661888	403.7	15	0
2290.35	3346733	631626	3346733	13862731776	9738661888	399.8	15	0
2291.36	3346733	631626	3346733	13862395904	9738661888	399.7	15	0
2292.36	3346733	631626	3346733	13862961152	9738661888	403.8	15	0
2293.36	3346733	631626	3346733	13861990400	9738661888	399.8	15	0
2294.37	3346733	631626	3346733	13862096896	9738661888	403.7	15	0
2295.37	3346733	631626	3346733	13862092800	9738661888	399.7	15	0
2296.38	3346733	631626	3346733	13861752832	9738661888	399.8	15	0
2297.38	3346733	631626	3346733	13862621184	9738661888	403.7	15	0
2298.38	3346733	631626	3346733	13862612992	9738661888	399.7	15	0
2299.39	3346733	631626	3346733	13862457344	9738661888	403.7	15	0
2300.39	3346733	631626	3346733	13862002688	9738661888	399.8	15	0
2301.40	3346733	631626	3346733	13862309888	9738661888	399.7	15	0
2302.40	3346733	631626	3346733	13862301696	9738661888	403.7	15	0
2303.40	3346733	631626	3346733	13861732352	9738661888	399.7	15	0
2304.41	3346733	631626	3346733	13862109184	9738661888	403.7	15	0
2305.41	3346733	631626	3346733	13862408192	9738661888	399.7	15	0
2306.42	3346733	631626	3346733	13862010880	9738661888	399.8	15	0
2307.42	3346733	631626	3346733	13862256640	9738661888	403.7	15	0
2308.42	3346733	631626	3346733	13862309888	9738661888	399.8	15	0
2309.43	3346733	631626	3346733	13861867520	9738661888	403.7	15	0
2310.43	3346733	631626	3346733	13862100992	9738661888	399.8	15	0
2311.44	3346733	631626	3346733	13862461440	9738661888	399.6	15	0
2312.44	3346733	631626	3346733	13861720064	9738661888	403.6	15	0
2313.44	3346733	631626	3346733	13861363712	9738661888	399.7	15	0
2314.45	3346733	631626	3346733	13861990400	9738661888	403.8	15	0
2315.45	3346733	631626	3346733	13862133760	9738661888	399.7	15	0
2316.46	3346733	631626	3346733	13861867520	9738661888	399.7	15	0
2317.46	3346733	631626	3346733	13861920768	9738661888	403.8	15	0
2318.46	3346733	631626	3346733	13862121472	9738661888	399.7	15	0
2319.47	3346733	631626	3346733	13862064128	9738661888	403.7	15	0
2320.47	3346733	631626	3346733	13861842944	9738661888	399.9	15	0
2321.48	3346733	631626	3346733	13861920768	9738661888	399.7	15	0
2322.48	3346733	631626	3346733	13861916672	9738661888	403.7	15	0
2323.48	3346733	631626	3346733	13861662720	9738661888	399.8	15	0
2324.49	3346733	631626	3346733	13861953536	9738661888	403.7	15	0
2325.49	3346733	631626	3346733	13862174720	9738661888	399.7	15	0
2326.50	3346733	631626	3346733	13861797888	9738661888	399.8	15	0
2327.50	3346733	631626	3346733	13861699584	9738661888	403.7	15	0
2328.50	3346733	631626	3346733	13861740544	9738661888	399.7	15	0
2329.51	3346733	631626	3346733	13862047744	9738661888	403.6	15	0
2330.51	3346733	631626	3346733	13862309888	9738665984	399.8	15	0
2331.52	3346733	631626	3346733	13862342656	9738665984	399.8	15	0
2332.52	3346733	631626	3346733	13862715392	9738670080	403.7	15	0
2333.52	3346733	631626	3346733	13862596608	9738670080	399.8	15	0
2334.53	3346733	631626	3346733	13862674432	9738670080	403.8	15	0
2335.53	3346733	631626	3346733	13862948864	9738670080	399.7	15	0
2336.54	3346733	631626	3346733	13862748160	9738670080	399.8	15	0
2337.54	3346733	631626	3346733	13862834176	9738670080	403.7	15	0
2338.54	3346733	631626	3346733	13862490112	9738670080	399.7	15	0
2339.55	3346733	631626	3346733	13862559744	9738674176	403.7	15	0
2340.55	3346733	631626	3346733	13862334464	9738674176	399.8	15	0
2341.56	3346733	631626	3346733	13862223872	9738674176	399.7	15	0
2342.56	3346733	631626	3346733	13862498304	9738674176	403.7	15	0
2343.56	3346733	631626	3346733	13862166528	9738674176	399.7	15	0
2344.57	3346733	631626	3346733	13862129664	9738674176	403.7	15	0
2345.57	3346733	631626	3346733	13862371328	9738674176	399.7	15	0
2346.58	3346733	631626	3346733	13861982208	9738674176	399.7	15	0
2347.58	3346733	631626	3346733	13862260736	9738674176	403.7	15	0
2348.58	3346733	631626	3346733	13862469632	9738674176	399.8	15	0
2349.59	3346733	631626	3346733	13862281216	9738674176	403.7	15	0
2350.59	3346733	631626	3346733	13862420480	9738674176	399.7	15	0
2351.60	3346733	631626	3346733	13862850560	9738674176	399.6	15	0
2352.60	3346733	631626	3346733	13862682624	9738674176	403.8	15	0
2353.60	3346733	631626	3346733	13862408192	9738674176	399.8	15	0
2354.61	3346733	631626	3346733	13862506496	9738674176	403.7	15	0
2355.61	3346733	631626	3346733	13862313984	9738674176	399.7	15	0
2356.61	3346733	631626	3346733	13862567936	9738674176	399.8	15	0
2357.62	3346733	631626	3346733	13862608896	9738674176	403.7	15	0
2358.62	3346733	631626	3346733	13862150144	9738674176	399.7	15	0
2359.63	3346733	631626	3346733	13862379520	9738674176	403.8	15	0
2360.63	3346733	631626	3346733	13862428672	9738674176	399.8	15	0
2361.63	3346733	631626	3346733	13862436864	9738678272	399.7	15	0
2362.64	3346733	631626	3346733	13862735872	9738678272	403.6	15	0
2363.64	3346733	631626	3346733	13862744064	9738678272	399.8	15	0
2364.65	3346733	631626	3346733	13862830080	9738678272	399.7	15	0
2365.65	3346733	631626	3346733	13863010304	9738678272	403.7	15	0
2366.65	3346733	631626	3346733	13862649856	9738678272	399.6	15	0
2367.66	3346733	631626	3346733	13862760448	9738678272	403.8	15	0
2368.66	3346733	631626	3346733	13862670336	9738678272	399.6	15	0
2369.67	3346733	631626	3346733	13862608896	9738678272	399.7	15	0
2370.67	3346733	631626	3346733	13862268928	9738678272	403.8	15	0
2371.67	3346733	631626	3346733	13862367232	9738678272	399.8	15	0
2372.68	3346733	631626	3346733	13862567936	9738678272	403.7	15	0
2373.68	3346733	631626	3346733	13862125568	9738678272	399.6	15	0
2374.69	3346733	631626	3346733	13862178816	9738678272	399.8	15	0
2375.69	3346733	631626	3346733	13862305792	9738678272	403.8	15	0
2376.69	3346733	631626	3346733	13862707200	9738678272	399.7	15	0
2377.70	3346733	631626	3346733	13862662144	9738678272	403.8	15	0
2378.70	3346733	631626	3346733	13861765120	9738678272	399.8	15	0
2379.71	3346733	631626	3346733	13862166528	9738678272	399.8	15	0
2380.71	3346733	631626	3346733	13862682624	9738678272	403.7	15	0
2381.71	3346733	631626	3346733	13862707200	9738678272	399.8	15	0
2382.72	3346733	631626	3346733	13862768640	9738678272	403.8	15	0
2383.72	3346733	631626	3346733	13862764544	9738678272	399.8	15	0
2384.73	3346733	631626	3346733	13862641664	9738678272	399.8	15	0
2385.73	3346733	631626	3346733	13862457344	9738678272	403.8	15	0
2386.73	3346733	631626	3346733	13862780928	9738678272	399.7	15	0
2387.74	3346733	631626	3346733	13862739968	9738678272	403.7	15	0
2388.74	3346733	631626	3346733	13862060032	9738678272	399.7	15	0
2389.75	3346733	631626	3346733	13862129664	9738678272	399.7	15	0
2390.75	3346733	631626	3346733	13862268928	9738678272	403.7	15	0
2391.75	3346733	631626	3346733	13862232064	9738678272	399.7	15	0
2392.76	3346733	631626	3346733	13862739968	9738678272	403.7	15	0
2393.76	3346733	631626	3346733	13862739968	9738678272	399.8	15	0
2394.77	3346733	631626	3346733	13862834176	9738678272	399.7	15	0
2395.77	3346733	631626	3346733	13862694912	9738678272	403.7	15	0
2396.77	3346733	631626	3346733	13862207488	9738678272	399.8	15	0
2397.78	3346733	631626	3346733	13862510592	9738678272	403.7	15	0
2398.78	3346733	631626	3346733	13862559744	9738678272	399.7	15	0
2399.79	3346733	631626	3346733	13862383616	9738678272	399.8	15	0
2400.79	3346733	631626	3346733	13862408192	9738678272	403.8	15	0
2401.79	3346733	631626	3346733	13862039552	9738682368	399.7	15	0
2402.80	3346733	631626	3346733	13861879808	9738682368	403.8	15	0
2403.80	3346733	631626	3346733	13861658624	9738682368	399.9	15	0
2404.81	3346733	631626	3346733	13861507072	9738682368	400.0	15	0
2405.81	3346733	631626	3346733	13861572608	9738682368	403.8	15	0
2406.81	3346733	631626	3346733	13861638144	9738682368	399.8	15	0
2407.82	3346733	631626	3346733	13861838848	9738682368	403.8	15	0
2408.82	3346733	631626	3346733	13861937152	9738682368	399.8	15	0
2409.83	3346733	631626	3346733	13862023168	9738682368	399.7	15	0
2410.83	3346733	631626	3346733	13862404096	9738682368	403.7	15	0
2411.83	3346733	631626	3346733	13862121472	9738682368	399.7	15	0
2412.84	3346733	631626	3346733	13862301696	9738682368	403.8	15	0
2413.84	3346733	631626	3346733	13862019072	9738682368	399.8	15	0
2414.85	3346733	631626	3346733	13861801984	9738682368	399.8	15	0
2415.85	3346733	631626	3346733	13862129664	9738682368	403.7	15	0
2416.85	3346733	631626	3346733	13862076416	9738682368	399.8	15	0
2417.86	3346733	631626	3346733	13862182912	9738682368	403.7	15	0
2418.86	3346733	631626	3346733	13862465536	9738682368	399.8	15	0
2419.87	3346733	631626	3346733	13861670912	9738682368	399.8	15	0
2420.87	3346733	631626	3346733	13862281216	9738682368	403.7	15	0
2421.87	3346733	631626	3346733	13862051840	9738682368	399.7	15	0
2422.88	3346733	631626	3346733	13862076416	9738682368	403.7	15	0
2423.88	3346733	631626	3346733	13862625280	9738682368	399.8	15	0
2424.88	3346733	631626	3346733	13862748160	9738682368	399.8	15	0
2425.89	3346733	631626	3346733	13862068224	9738682368	403.8	15	0
2426.89	3346733	631626	3346733	13861801984	9738682368	399.8	15	0
2427.90	3346733	631626	3346733	13862035456	9738682368	403.7	15	0
2428.90	3346733	631626	3346733	13862023168	9738682368	399.8	15	0
2429.90	3346733	631626	3346733	13861560320	9738682368	399.7	15	0
2430.91	3346733	631626	3346733	13862117376	9738686464	403.8	15	0
2431.91	3346733	631626	3346733	13861838848	9738686464	399.6	15	0
2432.92	3346733	631626	3346733	13862146048	9738686464	399.7	15	0
2433.92	3346733	631626	3346733	13862129664	9738686464	403.8	15	0
2434.92	3346733	631626	3346733	13862244352	9738686464	399.8	15	0
2435.93	3346733	631626	3346733	13862330368	9738686464	403.7	15	0
2436.93	3346733	631626	3346733	13862047744	9738686464	399.7	15	0
2437.94	3346733	631626	3346733	13862293504	9738686464	399.6	15	0
2438.94	3346733	631626	3346733	13861855232	9738686464	403.7	15	0
2439.94	3346733	631626	3346733	13861879808	9738686464	399.6	15	0
2440.95	3346733	631626	3346733	13862449152	9738686464	403.7	15	0
2441.95	3346733	631626	3346733	13861871616	9738686464	399.7	15	0
2442.96	3346733	631626	3346733	13862440960	9738686464	399.7	15	0
2443.96	3346733	631626	3346733	13862100992	9738686464	403.8	15	0
2444.96	3346733	631626	3346733	13862244352	9738686464	399.7	15	0
2445.97	3346733	631626	3346733	13862305792	9738686464	403.7	15	0
2446.97	3346733	631626	3346733	13862277120	9738686464	399.8	15	0
2447.98	3346733	631626	3346733	13862084608	9738686464	399.7	15	0
2448.98	3346733	631626	3346733	13862100992	9738686464	403.7	15	0
2449.98	3346733	631626	3346733	13862039552	9738686464	399.8	15	0
2450.99	3346733	631626	3346733	13862658048	9738686464	403.7	15	0
2451.99	3346733	631626	3346733	13862260736	9738686464	399.7	15	0
2453.00	3346733	631626	3346733	13861564416	9738686464	399.7	15	0
2454.00	3346733	631626	3346733	13861789696	9738686464	403.7	15	0
2455.00	3346733	631626	3346733	13861707776	9738686464	399.7	15	0
2456.01	3346733	631790	3346733	13862617088	9738686464	406.3	15	0
2457.01	3346733	637844	3346733	13868933120	9738686464	503.8	15	0
2458.02	3346733	643884	3346733	13874520064	9738686464	503.5	15	0
2459.02	3346733	649921	3346733	13881008128	9738686464	508.4	15	0
2460.02	3346733	655993	3346733	13887496192	9738686464	503.3	15	0
2461.03	3346733	662064	3346733	13893455872	9738686464	508.4	15	0
2462.03	3346733	668135	3346733	13899894784	9738686464	503.5	15	0
2463.04	3346733	674185	3346733	13906018304	9738686464	503.1	15	0
2464.04	3346733	680238	3346733	13913014272	9738686464	508.4	15	0
2465.04	3346733	686279	3346733	13918814208	9738686464	503.3	15	0
2466.05	3346733	692353	3346733	13925511168	9738686464	508.3	15	0
2467.05	3346733	698423	3346733	13931315200	9738686464	503.4	15	0
2468.05	3346733	704494	3346733	13937852416	9738686464	503.3	15	0
2469.06	3346733	706943	3346733	13940383744	9738686464	446.8	15	0
2470.06	3346733	706943	3346733	13940260864	9738686464	399.8	15	0
2471.07	3346733	706943	3346733	13940543488	9738686464	399.7	15	0
2472.07	3346733	706943	3346733	13940154368	9738686464	403.7	15	0
2473.07	3346733	706943	3346733	13940174848	9738686464	399.7	15	0
2474.08	3346733	706943	3346733	13940154368	9738686464	403.8	15	0
2475.08	3346733	706943	3346733	13939548160	9738686464	399.8	15	0
2476.09	3346733	706943	3346733	13939843072	9738686464	399.9	15	0
2477.09	3346733	706943	3346733	13939621888	9738686464	403.8	15	0
2478.09	3346733	706943	3346733	13939798016	9738686464	399.8	15	0
2479.10	3346733	706943	3346733	13939576832	9738686464	403.8	15	0
2480.10	3346733	706943	3346733	13939777536	9738686464	399.6	15	0
2481.11	3346733	706943	3346733	13939535872	9738686464	399.8	15	0
2482.11	3346733	706943	3346733	13939703808	9738686464	403.7	15	0
2483.11	3346733	706943	3346733	13939707904	9738686464	399.8	15	0
2484.12	3346733	706943	3346733	13939417088	9738686464	403.9	15	0
2485.12	3346733	706943	3346733	13939494912	9738686464	399.7	15	0
2486.13	3346733	706943	3346733	13939625984	9738686464	399.8	15	0
2487.13	3346733	706943	3346733	13939376128	9738686464	403.7	15	0
2488.13	3346733	706943	3346733	13939294208	9738686464	399.7	15	0
2489.14	3346733	706943	3346733	13939068928	9738686464	403.8	15	0
2490.14	3346733	706943	3346733	13939138560	9738686464	399.7	15	0
2491.14	3346733	706943	3346733	13939380224	9738686464	399.8	15	0
2492.15	3346733	706943	3346733	13939134464	9738686464	403.7	15	0
2493.15	3346733	706943	3346733	13938991104	9738686464	399.8	15	0
2494.16	3346733	706943	3346733	13938892800	9738686464	399.7	15	0
2495.16	3346733	706943	3346733	13939036160	9738686464	403.7	15	0
2496.16	3346733	706943	3346733	13939146752	9738686464	399.8	15	0
2497.17	3346733	706943	3346733	13939486720	9738686464	403.7	15	0
2498.17	3346733	706943	3346733	13939200000	9738686464	399.8	15	0
2499.18	3346733	706943	3346733	13939302400	9738686464	399.8	15	0
2500.18	3346733	706943	3346733	13939904512	9738686464	403.7	15	0
2501.18	3346733	706943	3346733	13939924992	9738686464	399.7	15	0
2502.19	3346733	706943	3346733	13939572736	9738686464	403.8	15	0
2503.19	3346733	706943	3346733	13939560448	9738686464	399.6	15	0
2504.20	3346733	706943	3346733	13939499008	9738686464	399.7	15	0
2505.20	3346733	706943	3346733	13939888128	9738694656	403.7	15	0
2506.20	3346733	706943	3346733	13939412992	9738694656	399.8	15	0
2507.21	3346733	706943	3346733	13939355648	9738694656	403.8	15	0
2508.21	3346733	706943	3346733	13939122176	9738694656	399.8	15	0
2509.22	3346733	706943	3346733	13939359744	9738694656	399.7	15	0
2510.22	3346733	706943	3346733	13939634176	9738694656	403.7	15	0
2511.22	3346733	706943	3346733	13939671040	9738694656	399.7	15	0
2512.23	3346733	706943	3346733	13939372032	9738694656	403.7	15	0
2513.23	3346733	706943	3346733	13939343360	9738694656	399.8	15	0
2514.24	3346733	706943	3346733	13938978816	9738694656	399.8	15	0
2515.24	3346733	706943	3346733	13939011584	9738694656	403.7	15	0
2516.24	3346733	706943	3346733	13938769920	9738694656	399.8	15	0
2517.25	3346733	706943	3346733	13939023872	9738694656	403.6	15	0
2518.25	3346733	706943	3346733	13938597888	9738694656	399.7	15	0
2519.26	3346733	706943	3346733	13939347456	9738694656	399.8	15	0
2520.26	3346733	706943	3346733	13939220480	9738694656	403.8	15	0
2521.26	3346733	706943	3346733	13939335168	9738694656	399.7	15	0
2522.27	3346733	706943	3346733	13939712000	9738694656	403.8	15	0
2523.27	3346733	706943	3346733	13939748864	9738694656	399.8	15	0
2524.28	3346733	706943	3346733	13939851264	9738694656	399.8	15	0
2525.28	3346733	706943	3346733	13939851264	9738694656	403.7	15	0
2526.28	3346733	706943	3346733	13939625984	9738694656	399.8	15	0
2527.29	3346733	706943	3346733	13939589120	9738694656	403.8	15	0
2528.29	3346733	706943	3346733	13939830784	9738702848	399.7	15	0
2529.30	3346733	706943	3346733	13939908608	9738702848	399.8	15	0
2530.30	3346733	706943	3346733	13939781632	9738702848	403.7	15	0
2531.30	3346733	706943	3346733	13939535872	9738702848	399.8	15	0
2532.31	3346733	706943	3346733	13939654656	9738706944	403.7	15	0
2533.31	3346733	706943	3346733	13939298304	9738706944	399.8	15	0
2534.32	3346733	706943	3346733	13939867648	9738706944	399.8	15	0
2535.32	3346733	706943	3346733	13939728384	9738706944	403.6	15	0
2536.32	3346733	706943	3346733	13939884032	9738706944	399.7	15	0
2537.33	3346733	706943	3346733	13939695616	9738706944	403.7	15	0
2538.33	3346733	706943	3346733	13939650560	9738706944	399.8	15	0
2539.34	3346733	706943	3346733	13939965952	9738706944	399.7	15	0
2540.34	3346733	706943	3346733	13939900416	9738706944	403.8	15	0
2541.34	3346733	706943	3346733	13940092928	9738706944	399.7	15	0
2542.35	3346733	706943	3346733	13940088832	9738706944	403.7	15	0
2543.35	3346733	706943	3346733	13939953664	9738706944	399.7	15	0
2544.36	3346733	706943	3346733	13939937280	9738706944	400.1	15	0
2545.36	3346733	706943	3346733	13939515392	9738706944	403.4	15	0
2546.36	3346733	706943	3346733	13939908608	9738706944	399.7	15	0
2547.37	3346733	706943	3346733	13939769344	9738706944	403.7	15	0
2548.37	3346733	706943	3346733	13939552256	9738719232	399.9	15	0
2549.38	3346733	706943	3346733	13939585024	9738723328	399.8	15	0
2550.38	3346733	706943	3346733	13939531776	9738723328	403.7	15	0
2551.38	3346733	706943	3346733	13939277824	9738723328	399.7	15	0
2552.39	3346733	706943	3346733	13939625984	9738723328	403.6	15	0
2553.39	3346733	706943	3346733	13939777536	9738723328	399.8	15	0
2554.40	3346733	706943	3346733	13940338688	9738723328	399.8	15	0
2555.40	3346733	706943	3346733	13939691520	9738723328	403.6	15	0
2556.40	3346733	706943	3346733	13939994624	9738723328	399.7	15	0
2557.41	3346733	706943	3346733	13939904512	9738723328	403.7	15	0
2558.41	3346733	706943	3346733	13939937280	9738723328	399.7	15	0
2559.42	3346733	706943	3346733	13939585024	9738723328	399.7	15	0
2560.42	3346733	706943	3346733	13939556352	9738723328	403.8	15	0
2561.42	3346733	706943	3346733	13939490816	9738723328	399.9	15	0
2562.43	3346733	706943	3346733	13939511296	9738723328	403.8	15	0
2563.43	3346733	706943	3346733	13939953664	9738723328	399.8	15	0
2564.44	3346733	706943	3346733	13939425280	9738723328	400.5	15	0
2565.44	3346733	706943	3346733	13939814400	9738723328	403.0	15	0
2566.44	3346733	706943	3346733	13939671040	9738723328	399.9	15	0
2567.45	3346733	706943	3346733	13939978240	9738723328	403.8	15	0
2568.45	3346733	706943	3346733	13939425280	9738727424	400.3	15	0
2569.46	3346733	706943	3346733	13939740672	9738727424	399.3	15	0
2570.46	3346733	706943	3346733	13939621888	9738727424	403.8	15	0
2571.46	3346733	706943	3346733	13939625984	9738727424	399.8	15	0
2572.47	3346733	706943	3346733	13940195328	9738731520	403.8	15	0
2573.47	3346733	706943	3346733	13939576832	9738731520	399.8	15	0
2574.48	3346733	706943	3346733	13939625984	9738739712	399.7	15	0
2575.48	3346733	706943	3346733	13939544064	9738739712	403.7	15	0
2576.48	3346733	706943	3346733	13939417088	9738739712	399.9	15	0
2577.49	3346733	706943	3346733	13939748864	9738739712	403.7	15	0
2578.49	3346733	706943	3346733	13939806208	9738739712	399.7	15	0
2579.50	3346733	706943	3346733	13939417088	9738739712	399.7	15	0
2580.50	3346733	706943	3346733	13939109888	9738739712	403.7	15	0
2581.50	3346733	706943	3346733	13939126272	9738801152	399.8	15	0
2582.51	3346733	706943	3346733	13939122176	9738801152	403.7	15	0
2583.51	3346733	706943	3346733	13939195904	9738801152	399.7	15	0
2584.52	3346733	709316	3346733	13942587392	9738801152	439.8	15	0
2585.52	3346733	715286	3346733	13948993536	9738805248	507.9	15	0
2586.52	3346733	721254	3346733	13954764800	9738805248	502.9	15	0
2587.53	3346733	727256	3346733	13960765440	9738805248	508.2	15	0
2588.53	3346733	733255	3346733	13967196160	9738805248	503.0	15	0
2589.54	3346733	739227	3346733	13972971520	9738805248	503.1	15	0
2590.54	3346733	744935	3346733	13978595328	9738805248	503.5	15	0
2591.54	3346733	744935	3346733	13978730496	9738805248	399.7	15	0
2592.55	3346733	744935	3346733	13978628096	9738805248	403.7	15	0
2593.55	3346733	744935	3346733	13978468352	9738805248	399.7	15	0
2594.56	3346733	744935	3346733	13978652672	9738805248	399.7	15	0
2595.56	3346733	744935	3346733	13978804224	9738805248	403.6	15	0
2596.56	3346733	744935	3346733	13978656768	9738805248	399.8	15	0
2597.57	3346733	744935	3346733	13978746880	9738805248	403.7	15	0
2598.57	3346733	744935	3346733	13978353664	9738805248	399.8	15	0
2599.57	3346733	744935	3346733	13978558464	9738805248	399.7	15	0
2600.58	3346733	744935	3346733	13978599424	9738805248	403.8	15	0
2601.58	3346733	744935	3346733	13978386432	9738805248	399.8	15	0
2602.59	3346733	744935	3346733	13978685440	9738805248	403.8	15	0
2603.59	3346733	744935	3346733	13978599424	9738805248	399.6	15	0
2604.59	3346733	744935	3346733	13978542080	9738805248	399.8	15	0
2605.60	3346733	744935	3346733	13978427392	9738805248	403.8	15	0
2606.60	3346733	744935	3346733	13978533888	9738805248	399.7	15	0
2607.61	3346733	744935	3346733	13978845184	9738805248	403.7	15	0
2608.61	3346733	744935	3346733	13978566656	9738805248	399.8	15	0
2609.61	3346733	744935	3346733	13978882048	9738805248	399.8	15	0
2610.62	3346733	744935	3346733	13978591232	9738805248	403.8	15	0
2611.62	3346733	744935	3346733	13978689536	9738805248	399.8	15	0
2612.63	3346733	744935	3346733	13978464256	9738805248	403.8	15	0
2613.63	3346733	744935	3346733	13978411008	9738805248	399.7	15	0
2614.63	3346733	744935	3346733	13978730496	9738805248	399.8	15	0
2615.64	3346733	744935	3346733	13978390528	9738805248	403.8	15	0
2616.64	3346733	744935	3346733	13978603520	9738805248	399.8	15	0
2617.65	3346733	744935	3346733	13978652672	9738805248	403.8	15	0
2618.65	3346733	744935	3346733	13978603520	9738805248	399.7	15	0
2619.65	3346733	744935	3346733	13978509312	9738805248	399.8	15	0
2620.66	3346733	744935	3346733	13978554368	9738805248	403.7	15	0
2621.66	3346733	744935	3346733	13978386432	9738805248	399.7	15	0
2622.67	3346733	744935	3346733	13978615808	9738805248	403.7	15	0
2623.67	3346733	744935	3346733	13978767360	9738805248	399.7	15	0
2624.68	3346733	744935	3346733	13978562560	9738805248	399.8	15	0
2625.68	3346733	744935	3346733	13978722304	9738805248	403.7	15	0
2626.68	3346733	744935	3346733	13978841088	9738805248	399.7	15	0
2627.69	3346733	744935	3346733	13979156480	9738805248	403.8	15	0
2628.69	3346733	744935	3346733	13979058176	9738805248	399.8	15	0
2629.69	3346733	744935	3346733	13978869760	9738809344	399.9	15	0
2630.70	3346733	744935	3346733	13979299840	9738809344	403.7	15	0
2631.70	3346733	744935	3346733	13979549696	9738809344	399.9	15	0
2632.71	3346733	744935	3346733	13979426816	9738809344	403.7	15	0
2633.71	3346733	744935	3346733	13979127808	9738809344	399.8	15	0
2634.72	3346733	744935	3346733	13979222016	9738809344	399.7	15	0
2635.72	3346733	744935	3346733	13979521024	9738809344	403.7	15	0
2636.72	3346733	744935	3346733	13978968064	9738809344	399.7	15	0
2637.73	3346733	744935	3346733	13979566080	9738874880	403.8	15	0
2638.73	3346733	744935	3346733	13979045888	9738874880	399.8	15	0
2639.73	3346733	744935	3346733	13978935296	9738874880	399.7	15	0
2640.74	3346733	744935	3346733	13978980352	9738874880	403.7	15	0
2641.74	3346733	744935	3346733	13978873856	9738874880	399.8	15	0
2642.75	3346733	744935	3346733	13978210304	9738874880	403.7	15	0
2643.75	3346733	744935	3346733	13977948160	9738874880	399.7	15	0
2644.76	3346733	744935	3346733	13978275840	9738874880	399.8	15	0
2645.76	3346733	744935	3346733	13978685440	9738878976	403.7	15	0
2646.76	3346733	744935	3346733	13978365952	9738878976	399.7	15	0
2647.77	3346733	744935	3346733	13978701824	9738878976	403.7	15	0
2648.77	3346733	744935	3346733	13978128384	9742815232	399.7	15	0
2649.78	3346733	744935	3346733	13978714112	9742823424	399.8	15	0
2650.78	3346733	744935	3346733	13978664960	9742823424	403.6	15	0
2651.78	3346733	744935	3346733	13978685440	9742823424	399.8	15	0
2652.79	3346733	744935	3346733	13978902528	9742823424	403.7	15	0
2653.79	3346733	744935	3346733	13978603520	9742823424	399.7	15	0
2654.79	3346733	744935	3346733	13978124288	9742823424	399.7	15	0
2655.80	3346733	744935	3346733	13978443776	9742823424	403.7	15	0
2656.80	3346733	744935	3346733	13978341376	9742823424	399.8	15	0
2657.81	3346733	744935	3346733	13978238976	9742823424	404.0	15	0
2658.81	3346733	744935	3346733	13978324992	9742823424	399.7	15	0
