t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2833.80	0	824744	0	10249920512	9367363584	631.8	26	4
2834.80	0	824744	0	10249662464	9367363584	625.5	26	4
2835.81	0	825219	0	10250530816	9367363584	589.5	26	4
2836.81	0	825351	0	10250387456	9367363584	655.1	26	4
2837.82	0	825959	0	10250747904	9367367680	677.8	26	4
2838.82	0	826419	0	10251083776	9367367680	640.4	26	4
2839.83	0	826419	0	10250887168	9367367680	609.8	26	4
2840.83	0	826764	0	10252361728	9367367680	652.6	26	4
2841.83	0	827158	0	10252353536	9367367680	612.3	26	4
2842.84	0	827388	0	10252038144	9367371776	621.6	26	4
2843.84	0	827634	0	10252537856	9367371776	597.1	26	4
2844.85	0	828373	0	10253475840	9367371776	678.6	26	4
2845.85	0	828373	0	10253586432	9367371776	620.5	26	4
2846.86	0	828849	0	10254020608	9367371776	690.1	26	4
2847.86	0	828997	0	10254753792	9367371776	650.1	26	4
2848.86	0	829587	0	10255142912	9367371776	601.9	26	4
2849.87	0	829587	0	10255040512	9367371776	683.0	26	4
2850.87	0	830049	0	10255269888	9367371776	721.3	26	4
2851.88	0	830180	0	10254815232	9367371776	633.1	26	4
2852.88	0	830773	0	10256015360	9367371776	627.0	26	4
2853.88	0	830773	0	10255794176	9367371776	628.8	26	4
2854.89	0	831235	0	10257408000	9367371776	700.4	26	4
2855.89	0	831366	0	10257489920	9367371776	659.3	26	4
2856.90	0	831958	0	10257457152	9367371776	611.4	26	4
2857.90	0	831958	0	10257260544	9367371776	603.5	26	4
2858.91	0	832434	0	10257829888	9367371776	650.5	26	4
2859.91	0	832549	0	10258001920	9367371776	638.4	26	4
2860.91	0	833156	0	10258599936	9367371776	708.2	26	4
2861.92	0	833156	0	10258501632	9367371776	620.1	26	4
2862.92	0	833616	0	10259030016	9367371776	624.5	26	4
2863.93	0	833616	0	10259218432	9367371776	602.4	26	4
2864.93	0	833764	0	10259083264	9367371776	664.7	26	4
2865.94	0	834355	0	10259623936	9367371776	640.4	26	4
2866.94	0	834355	0	10259533824	9367371776	599.9	26	4
2867.94	0	834799	0	10260533248	9367371776	636.6	26	4
2868.95	0	834947	0	10260520960	9367371776	655.0	26	4
2869.95	0	835539	0	10261159936	9367371776	639.9	26	4
2870.96	0	835539	0	10261139456	9367371776	726.9	26	4
2871.96	0	835983	0	10261348352	9367371776	632.7	26	4
2872.97	0	836131	0	10261479424	9367371776	609.7	26	4
2873.97	0	836725	0	10262552576	9367371776	653.6	26	4
2874.97	0	836725	0	10262601728	9367371776	618.7	26	4
2875.98	0	837171	0	10262249472	9367379968	668.9	26	4
2876.98	0	837303	0	10262958080	9367379968	610.0	26	4
2877.99	0	837912	0	10263887872	9367379968	666.5	26	4
2878.99	0	837912	0	10263932928	9367379968	643.5	26	4
2880.00	0	838373	0	10264199168	9367379968	628.6	26	4
2881.00	0	838504	0	10263875584	9367379968	613.4	26	4
2882.00	0	839096	0	10264899584	9367384064	704.1	26	4
2883.01	0	839492	0	10265374720	9367384064	685.7	26	4
2884.01	0	839557	0	10265133056	9367384064	602.2	26	4
2885.02	0	840264	0	10266595328	9367384064	634.4	26	4
2886.02	0	840297	0	10265329664	9367384064	648.2	26	4
2887.02	0	840297	0	10265526272	9367388160	627.1	26	4
2888.03	0	840758	0	10265812992	9367388160	659.1	26	4
2889.03	0	841481	0	10267160576	9367388160	647.8	26	4
2890.04	0	841481	0	10267373568	9367388160	608.1	26	4
2891.04	0	841481	0	10266660864	9367392256	640.0	26	4
2892.05	0	841942	0	10267426816	9367392256	715.9	26	4
2893.05	0	842074	0	10267979776	9367392256	635.7	26	4
2894.05	0	842683	0	10268594176	9367392256	617.0	26	4
2895.06	0	842765	0	10268954624	9367392256	676.4	26	4
2896.06	0	843259	0	10269233152	9367396352	696.4	26	4
2897.07	0	843869	0	10269868032	9367396352	635.9	26	4
2898.07	0	843869	0	10269900800	9367396352	631.6	26	4
2899.07	0	844329	0	10270531584	9367396352	682.5	26	4
2900.08	0	844477	0	10270179328	9367396352	632.3	26	4
2901.08	0	845085	0	10271490048	9367396352	638.7	26	4
2902.09	0	845085	0	10270982144	9367396352	608.5	26	4
2903.09	0	845249	0	10270769152	9367396352	616.2	26	4
2904.10	0	845528	0	10271285248	9367400448	647.9	26	4
2905.10	0	845758	0	10272034816	9367404544	658.3	26	4
2906.10	0	846267	0	10272190464	9367404544	600.8	26	4
2907.11	0	846267	0	10272411648	9367404544	655.5	26	4
2908.11	0	846727	0	10273042432	9367404544	628.6	26	4
2909.12	0	846875	0	10272628736	9367404544	589.5	26	4
2910.12	0	847466	0	10273546240	9367404544	661.2	26	4
2911.13	0	847466	0	10273075200	9367404544	670.4	26	4
2912.13	0	847909	0	10273218560	9367404544	641.4	26	4
2913.13	0	848057	0	10273959936	9367404544	562.8	26	4
2914.14	0	848666	0	10274205696	9367408640	598.5	26	4
2915.14	0	848666	0	10274926592	9367408640	614.1	26	4
2916.15	0	849110	0	10274979840	9367416832	651.9	26	4
2917.15	0	849259	0	10274951168	9367416832	594.5	26	4
2918.15	0	849852	0	10276089856	9367416832	596.4	26	4
2919.16	0	849852	0	10275721216	9367416832	661.4	26	4
2920.16	0	850313	0	10276462592	9367416832	629.9	26	4
2921.17	0	850723	0	10276605952	9367416832	612.5	26	4
2922.17	0	851052	0	10276728832	9367416832	678.9	26	4
2923.18	0	851512	0	10277208064	9367416832	588.5	26	4
2924.18	0	851643	0	10277560320	9367416832	614.1	26	4
2925.18	0	852251	0	10278866944	9367416832	648.3	26	4
2926.19	0	852251	0	10277801984	9367416832	624.6	26	4
2927.19	0	852694	0	10278461440	9367420928	610.6	26	4
2928.20	0	852842	0	10278309888	9367420928	628.0	26	4
2929.20	0	853449	0	10279538688	9367429120	645.0	26	4
2930.21	0	853449	0	10279698432	9367429120	647.0	26	4
2931.21	0	853893	0	10280034304	9367437312	671.1	26	4
2932.21	0	854040	0	10280566784	9367437312	649.3	26	4
2933.22	0	854632	0	10280898560	9367437312	636.1	26	4
2934.22	0	854632	0	10285056000	9371631616	641.1	22	4
2935.23	0	855223	0	7085109248	6176944128	526.1	17	4
2936.23	0	855223	0	7084277760	6176944128	399.8	17	4
