t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1874.67	3346733	522664	3346733	13750284288	9742422016	399.7	15	0
1875.67	3346733	522664	3346733	13750480896	9742422016	403.6	15	0
1876.67	3346733	522664	3346733	13750444032	9742422016	399.6	15	0
1877.68	3346733	522664	3346733	13750304768	9742422016	403.6	15	0
1878.68	3346733	522664	3346733	13749952512	9742422016	399.7	15	0
1879.69	3346733	522664	3346733	13750091776	9742422016	399.6	15	0
1880.69	3346733	522664	3346733	13750030336	9742422016	403.5	15	0
1881.70	3346733	522664	3346733	13750075392	9742422016	399.7	15	0
1882.70	3346733	522664	3346733	13750083584	9742422016	403.7	15	0
1883.70	3346733	522664	3346733	13749813248	9742422016	399.6	15	0
1884.71	3346733	522664	3346733	13749645312	9742422016	403.7	15	0
1885.71	3346733	522664	3346733	13750018048	9742422016	399.7	15	0
1886.72	3346733	522664	3346733	13750050816	9742422016	399.7	15	0
1887.72	3346733	522664	3346733	13750206464	9742422016	403.7	15	0
1888.72	3346733	522664	3346733	13750243328	9742422016	399.7	15	0
1889.73	3346733	522664	3346733	13749932032	9742434304	403.6	15	0
1890.73	3346733	522664	3346733	13750149120	9742434304	399.7	15	0
1891.74	3346733	522664	3346733	13749846016	9742434304	403.7	15	0
1892.74	3346733	522664	3346733	13750013952	9742446592	399.6	15	0
1893.75	3346733	522664	3346733	13750251520	9742446592	399.7	15	0
1894.75	3346733	522664	3346733	13750157312	9742446592	403.6	15	0
1895.75	3346733	522664	3346733	13750272000	9742446592	399.7	15	0
1896.76	3346733	522664	3346733	13750034432	9742446592	403.6	15	0
1897.76	3346733	522664	3346733	13749985280	9742446592	399.7	15	0
1898.77	3346733	522664	3346733	13750067200	9742446592	400.3	15	0
1899.77	3346733	522664	3346733	13750206464	9742446592	403.0	15	0
1900.78	3346733	522664	3346733	13750341632	9742446592	399.7	15	0
1901.78	3346733	522664	3346733	13750308864	9742446592	403.6	15	0
1902.78	3346733	522664	3346733	13749944320	9742446592	399.7	15	0
1903.79	3346733	522664	3346733	13750386688	9742446592	399.9	15	0
1904.79	3346733	522664	3346733	13750648832	9742446592	403.9	15	0
1905.80	3346733	522664	3346733	13750571008	9742450688	399.8	15	0
1906.80	3346733	522664	3346733	13749977088	9742450688	403.7	15	0
1907.80	3346733	522664	3346733	13749972992	9742450688	399.7	15	0
1908.81	3346733	522664	3346733	13749813248	9742450688	399.9	15	0
1909.81	3346733	522664	3346733	13749805056	9742450688	403.7	15	0
1910.81	3346733	522664	3346733	13749805056	9742450688	399.8	15	0
1911.82	3346733	522664	3346733	13749862400	9742450688	403.8	15	0
1912.82	3346733	522664	3346733	13750153216	9742450688	399.8	15	0
1913.83	3346733	522664	3346733	13750022144	9742450688	399.8	15	0
1914.83	3346733	522664	3346733	13750190080	9742450688	403.6	15	0
1915.83	3346733	522664	3346733	13750149120	9742450688	399.7	15	0
1916.84	3346733	522664	3346733	13750128640	9742450688	403.7	15	0
1917.84	3346733	522664	3346733	13749628928	9742450688	399.7	15	0
1918.85	3346733	522664	3346733	13750149120	9742450688	399.8	15	0
1919.85	3346733	522664	3346733	13750362112	9742454784	403.7	15	0
1920.85	3346733	522664	3346733	13750312960	9742454784	399.8	15	0
1921.86	3346733	522664	3346733	13750325248	9742454784	403.8	15	0
1922.86	3346733	522664	3346733	13750218752	9742454784	399.9	15	0
1923.87	3346733	522664	3346733	13750177792	9742454784	399.8	15	0
1924.87	3346733	522664	3346733	13750415360	9742458880	403.7	15	0
1925.87	3346733	522664	3346733	13750530048	9742458880	399.7	15	0
1926.88	3346733	522664	3346733	13750407168	9742458880	400.2	15	0
1927.88	3346733	522664	3346733	13750214656	9742458880	403.3	15	0
1928.89	3346733	522664	3346733	13750480896	9742458880	399.8	15	0
1929.89	3346733	522664	3346733	13750726656	9742458880	403.6	15	0
1930.89	3346733	522664	3346733	13750976512	9742458880	399.6	15	0
1931.90	3346733	522664	3346733	13750177792	9742458880	399.8	15	0
1932.90	3346733	522664	3346733	13750272000	9742458880	403.9	15	0
1933.90	3346733	522664	3346733	13750300672	9742458880	399.8	15	0
1934.91	3346733	522664	3346733	13750296576	9742458880	403.7	15	0
1935.91	3346733	522664	3346733	13750591488	9742458880	399.8	15	0
1936.92	3346733	522664	3346733	13750046720	9742458880	399.7	15	0
1937.92	3346733	522664	3346733	13750038528	9742458880	403.7	15	0
1938.92	3346733	522664	3346733	13750550528	9742458880	399.8	15	0
1939.93	3346733	522664	3346733	13750693888	9742458880	403.7	15	0
1940.93	3346733	522664	3346733	13750304768	9742458880	399.8	15	0
1941.94	3346733	522664	3346733	13750394880	9742458880	399.8	15	0
1942.94	3346733	522664	3346733	13750390784	9742458880	403.8	15	0
1943.94	3346733	522664	3346733	13750181888	9742458880	399.8	15	0
1944.95	3346733	522664	3346733	13750538240	9742458880	403.9	15	0
1945.95	3346733	522664	3346733	13750640640	9742462976	399.8	15	0
1946.96	3346733	522664	3346733	13750050816	9742462976	399.9	15	0
1947.96	3346733	522664	3346733	13750075392	9742462976	403.7	15	0
1948.96	3346733	522664	3346733	13749927936	9742462976	399.8	15	0
1949.97	3346733	522664	3346733	13749977088	9742462976	400.3	15	0
1950.97	3346733	522664	3346733	13750476800	9742462976	403.0	15	0
1951.97	3346733	522664	3346733	13749665792	9742462976	399.8	15	0
1952.98	3346733	522664	3346733	13749846016	9742462976	403.8	15	0
1953.98	3346733	522664	3346733	13750181888	9742462976	399.8	15	0
1954.99	3346733	522664	3346733	13750439936	9742462976	399.8	15	0
1955.99	3346733	522664	3346733	13750751232	9742462976	403.7	15	0
1956.99	3346733	522664	3346733	13750386688	9742462976	399.7	15	0
1958.00	3346733	522664	3346733	13750165504	9742462976	403.8	15	0
1959.00	3346733	522664	3346733	13750263808	9742462976	399.8	15	0
1960.01	3346733	522664	3346733	13750161408	9742462976	399.8	15	0
1961.01	3346733	522664	3346733	13750419456	9742462976	403.8	15	0
1962.01	3346733	522664	3346733	13750026240	9742462976	400.4	15	0
1963.02	3346733	522664	3346733	13750108160	9742462976	399.2	15	0
1964.02	3346733	522664	3346733	13749997568	9742462976	403.8	15	0
1965.03	3346733	522664	3346733	13750013952	9742471168	399.9	15	0
1966.03	3346733	522664	3346733	13750046720	9742471168	403.8	15	0
1967.03	3346733	522664	3346733	13749784576	9742475264	399.9	15	0
1968.04	3346733	522664	3346733	13749940224	9742475264	399.8	15	0
1969.04	3346733	522664	3346733	13750079488	9742475264	403.7	15	0
1970.04	3346733	522664	3346733	13749858304	9742475264	399.7	15	0
1971.05	3346733	522664	3346733	13749907456	9742475264	403.7	15	0
1972.05	3346733	522664	3346733	13749886976	9742475264	399.9	15	0
1973.06	3346733	522664	3346733	13749678080	9742475264	399.9	15	0
1974.06	3346733	522664	3346733	13749944320	9742475264	403.7	15	0
1975.06	3346733	522664	3346733	13750059008	9742475264	399.7	15	0
1976.07	3346733	522664	3346733	13750194176	9742475264	403.9	15	0
1977.07	3346733	522664	3346733	13749800960	9742475264	399.7	15	0
1978.08	3346733	522664	3346733	13749878784	9742475264	399.9	15	0
1979.08	3346733	522664	3346733	13749743616	9742475264	403.7	15	0
1980.08	3346733	522664	3346733	13749858304	9742475264	399.7	15	0
1981.09	3346733	522664	3346733	13749809152	9742475264	403.9	15	0
1982.09	3346733	522664	3346733	13749956608	9742475264	399.8	15	0
1983.10	3346733	522664	3346733	13749972992	9742475264	399.9	15	0
1984.10	3346733	522664	3346733	13750370304	9742475264	403.7	15	0
1985.10	3346733	522664	3346733	13750771712	9742479360	399.9	15	0
1986.11	3346733	522664	3346733	13750325248	9742479360	399.8	15	0
1987.11	3346733	522664	3346733	13750165504	9742479360	403.8	15	0
1988.12	3346733	522664	3346733	13749940224	9742479360	399.8	15	0
1989.12	3346733	522664	3346733	13749915648	9742479360	403.7	15	0
1990.12	3346733	522664	3346733	13750300672	9742479360	399.7	15	0
1991.13	3346733	522664	3346733	13750325248	9742483456	399.7	15	0
1992.13	3346733	522664	3346733	13750394880	9742483456	403.7	15	0
1993.13	3346733	522664	3346733	13750452224	9742483456	399.7	15	0
1994.14	3346733	522664	3346733	13750525952	9742483456	403.7	15	0
1995.14	3346733	522664	3346733	13750599680	9742483456	399.7	15	0
1996.15	3346733	522664	3346733	13750702080	9742483456	399.8	15	0
1997.15	3346733	522664	3346733	13750792192	9742483456	403.7	15	0
1998.15	3346733	522664	3346733	13750378496	9742483456	399.7	15	0
1999.16	3346733	522664	3346733	13750554624	9742483456	403.7	15	0
2000.16	3346733	522664	3346733	13750628352	9742483456	399.7	15	0
2001.17	3346733	522664	3346733	13750476800	9742483456	399.8	15	0
2002.17	3346733	522664	3346733	13749964800	9742483456	403.6	15	0
2003.17	3346733	522664	3346733	13750001664	9742483456	399.7	15	0
2004.18	3346733	522664	3346733	13750075392	9742483456	403.8	15	0
2005.18	3346733	522664	3346733	13750202368	9742483456	399.6	15	0
2006.19	3346733	522664	3346733	13750214656	9742483456	399.8	15	0
2007.19	3346733	522664	3346733	13750697984	9742483456	403.9	15	0
2008.19	3346733	522664	3346733	13750013952	9742487552	399.6	15	0
2009.20	3346733	522664	3346733	13750026240	9742487552	399.8	15	0
2010.20	3346733	522664	3346733	13750255616	9742487552	403.7	15	0
2011.21	3346733	522664	3346733	13750685696	9742487552	399.8	15	0
2012.21	3346733	522664	3346733	13749772288	9742487552	403.8	15	0
2013.21	3346733	522664	3346733	13750202368	9742487552	399.8	15	0
2014.22	3346733	522664	3346733	13750677504	9742487552	399.8	15	0
2015.22	3346733	522664	3346733	13750861824	9742487552	403.7	15	0
2016.22	3346733	522664	3346733	13750333440	9742487552	399.8	15	0
2017.23	3346733	522664	3346733	13750132736	9742487552	403.8	15	0
2018.23	3346733	522664	3346733	13749690368	9742487552	399.8	15	0
2019.24	3346733	522664	3346733	13750157312	9742487552	399.6	15	0
2020.24	3346733	522664	3346733	13750652928	9742487552	403.7	15	0
2021.24	3346733	522664	3346733	13750644736	9742487552	399.9	15	0
2022.25	3346733	522664	3346733	13750411264	9742487552	403.8	15	0
2023.25	3346733	522664	3346733	13750509568	9742487552	399.8	15	0
2024.26	3346733	522664	3346733	13750259712	9742491648	399.8	15	0
2025.26	3346733	522664	3346733	13750525952	9742491648	403.7	15	0
2026.26	3346733	522664	3346733	13749895168	9742491648	399.7	15	0
2027.27	3346733	522664	3346733	13749866496	9742491648	403.8	15	0
2028.27	3346733	522664	3346733	13749891072	9742491648	399.7	15	0
2029.28	3346733	522664	3346733	13750284288	9742495744	399.8	15	0
2030.28	3346733	522664	3346733	13749915648	9742495744	403.7	15	0
2031.28	3346733	522664	3346733	13750149120	9742495744	399.7	15	0
2032.29	3346733	522664	3346733	13750444032	9742495744	403.8	15	0
2033.29	3346733	522664	3346733	13749948416	9742495744	399.8	15	0
2034.30	3346733	522664	3346733	13750157312	9742495744	399.7	15	0
2035.30	3346733	522664	3346733	13750095872	9742495744	403.8	15	0
2036.30	3346733	522664	3346733	13750517760	9742495744	399.6	15	0
2037.31	3346733	522664	3346733	13750620160	9742495744	399.9	15	0
2038.31	3346733	522664	3346733	13750161408	9742495744	403.7	15	0
2039.31	3346733	522664	3346733	13750210560	9742495744	399.6	15	0
2040.32	3346733	522664	3346733	13749850112	9742495744	403.7	15	0
2041.32	3346733	522664	3346733	13750239232	9742508032	399.7	15	0
2042.33	3346733	522664	3346733	13749870592	9742508032	399.7	15	0
2043.33	3346733	522664	3346733	13749727232	9742508032	403.8	15	0
2044.33	3346733	522664	3346733	13749755904	9742508032	399.7	15	0
2045.34	3346733	522664	3346733	13750001664	9742508032	403.7	15	0
2046.34	3346733	522664	3346733	13750210560	9742508032	399.7	15	0
2047.35	3346733	522664	3346733	13750009856	9742508032	399.7	15	0
2048.35	3346733	524854	3346733	13752463360	9742508032	442.4	15	0
2049.35	3346733	530713	3346733	13759045632	9742508032	503.1	15	0
2050.36	3346733	536602	3346733	13765300224	9742508032	508.0	15	0
2051.36	3346733	542368	3346733	13771128832	9742508032	503.2	15	0
2052.37	3346733	548166	3346733	13776707584	9742508032	503.1	15	0
2053.37	3346733	553995	3346733	13782507520	9742508032	508.2	15	0
2054.37	3346733	559887	3346733	13788631040	9742508032	503.1	15	0
2055.38	3346733	565775	3346733	13795467264	9742508032	503.1	15	0
2056.38	3346733	571669	3346733	13801070592	9742508032	508.0	15	0
2057.38	3346733	577612	3346733	13806940160	9742508032	503.0	15	0
2058.39	3346733	583552	3346733	13812813824	9742508032	508.0	15	0
2059.39	3346733	589460	3346733	13819056128	9742512128	503.2	15	0
2060.40	3346733	594397	3346733	13824049152	9742512128	486.4	15	0
2061.40	3346733	594397	3346733	13823692800	9742512128	403.7	15	0
2062.40	3346733	594397	3346733	13823590400	9742512128	399.8	15	0
2063.41	3346733	594397	3346733	13823631360	9742512128	403.7	15	0
2064.41	3346733	594397	3346733	13823733760	9742512128	399.8	15	0
2065.42	3346733	594397	3346733	13823897600	9742512128	399.8	15	0
2066.42	3346733	594397	3346733	13823889408	9742512128	403.8	15	0
2067.42	3346733	594397	3346733	13823815680	9742512128	399.8	15	0
2068.43	3346733	594397	3346733	13823889408	9742512128	403.8	15	0
2069.43	3346733	594397	3346733	13823959040	9742512128	399.7	15	0
2070.44	3346733	594397	3346733	13823823872	9742512128	399.8	15	0
2071.44	3346733	594397	3346733	13823860736	9742512128	403.7	15	0
2072.44	3346733	594397	3346733	13823332352	9742512128	399.7	15	0
2073.45	3346733	594397	3346733	13823246336	9742512128	403.8	15	0
2074.45	3346733	594397	3346733	13823356928	9742512128	399.8	15	0
2075.46	3346733	594397	3346733	13823848448	9742512128	399.8	15	0
2076.46	3346733	594397	3346733	13823832064	9742512128	403.8	15	0
2077.46	3346733	594397	3346733	13823344640	9742512128	399.8	15	0
2078.47	3346733	594397	3346733	13823365120	9742512128	399.7	15	0
2079.47	3346733	594397	3346733	13823856640	9742512128	403.7	15	0
2080.47	3346733	594397	3346733	13824110592	9742512128	399.8	15	0
2081.48	3346733	594397	3346733	13823639552	9742512128	403.8	15	0
2082.48	3346733	594397	3346733	13823586304	9742512128	399.7	15	0
2083.49	3346733	594397	3346733	13823389696	9742512128	399.8	15	0
2084.49	3346733	594397	3346733	13823291392	9742512128	403.6	15	0
2085.49	3346733	594397	3346733	13823590400	9742512128	399.7	15	0
2086.50	3346733	594397	3346733	13823397888	9742512128	403.7	15	0
2087.50	3346733	594397	3346733	13823332352	9742512128	399.7	15	0
2088.51	3346733	594397	3346733	13823205376	9742512128	399.8	15	0
2089.51	3346733	594397	3346733	13823336448	9742512128	403.7	15	0
2090.51	3346733	594397	3346733	13823385600	9742512128	399.7	15	0
2091.52	3346733	594397	3346733	13823631360	9742512128	403.8	15	0
2092.52	3346733	594397	3346733	13823807488	9742512128	399.6	15	0
2093.53	3346733	594397	3346733	13823225856	9742512128	399.6	15	0
2094.53	3346733	594397	3346733	13823356928	9742512128	403.7	15	0
2095.53	3346733	594397	3346733	13823062016	9742512128	399.8	15	0
2096.54	3346733	594397	3346733	13822906368	9742516224	400.0	15	0
2097.54	3346733	594397	3346733	13823090688	9742516224	403.8	15	0
2098.55	3346733	594397	3346733	13822832640	9742516224	399.9	15	0
2099.55	3346733	594397	3346733	13822824448	9742516224	403.8	15	0
2100.55	3346733	594397	3346733	13823332352	9742516224	399.8	15	0
2101.56	3346733	594397	3346733	13823590400	9742516224	403.8	15	0
2102.56	3346733	594397	3346733	13823066112	9742516224	400.0	15	0
2103.57	3346733	594397	3346733	13823057920	9742516224	399.7	15	0
2104.57	3346733	594397	3346733	13823184896	9742520320	403.8	15	0
2105.57	3346733	594397	3346733	13823012864	9742520320	399.7	15	0
2106.58	3346733	594397	3346733	13823496192	9742520320	399.8	15	0
2107.58	3346733	594397	3346733	13822926848	9742520320	403.7	15	0
2108.59	3346733	594397	3346733	13823139840	9742520320	399.7	15	0
2109.59	3346733	594397	3346733	13823549440	9742520320	403.7	15	0
2110.59	3346733	594397	3346733	13823287296	9742520320	399.7	15	0
2111.60	3346733	594397	3346733	13823311872	9742520320	399.8	15	0
2112.60	3346733	594397	3346733	13823873024	9742524416	403.7	15	0
2113.60	3346733	594397	3346733	13823922176	9742524416	399.8	15	0
2114.61	3346733	594397	3346733	13824200704	9742524416	403.8	15	0
2115.61	3346733	594397	3346733	13824446464	9742524416	399.8	15	0
2116.62	3346733	594397	3346733	13823746048	9742524416	399.9	15	0
2117.62	3346733	594397	3346733	13823832064	9742524416	403.7	15	0
2118.62	3346733	594397	3346733	13823954944	9742524416	399.7	15	0
2119.63	3346733	594397	3346733	13823569920	9742524416	403.9	15	0
2120.63	3346733	594397	3346733	13823868928	9742524416	399.7	15	0
2121.64	3346733	594397	3346733	13823660032	9742524416	399.7	15	0
2122.64	3346733	594397	3346733	13823483904	9742524416	403.8	15	0
2123.64	3346733	594397	3346733	13823188992	9742524416	399.8	15	0
2124.65	3346733	594397	3346733	13823528960	9742528512	403.7	15	0
2125.65	3346733	594397	3346733	13823508480	9742528512	399.8	15	0
2126.66	3346733	594397	3346733	13823660032	9742528512	399.8	15	0
2127.66	3346733	594397	3346733	13823909888	9742528512	403.7	15	0
2128.66	3346733	594397	3346733	13823520768	9742528512	399.6	15	0
2129.67	3346733	594397	3346733	13823807488	9742528512	399.7	15	0
2130.67	3346733	594397	3346733	13823938560	9742528512	403.7	15	0
2131.67	3346733	594397	3346733	13823471616	9742528512	399.8	15	0
2132.68	3346733	594397	3346733	13823123456	9742528512	403.7	15	0
2133.68	3346733	594397	3346733	13823762432	9742528512	399.7	15	0
2134.69	3346733	594397	3346733	13823864832	9742528512	399.7	15	0
2135.69	3346733	594397	3346733	13823770624	9742528512	403.6	15	0
2136.69	3346733	594397	3346733	13823553536	9742528512	399.8	15	0
2137.70	3346733	594397	3346733	13823242240	9742528512	403.8	15	0
2138.70	3346733	594397	3346733	13823664128	9742528512	399.7	15	0
2139.71	3346733	594397	3346733	13823614976	9742528512	399.7	15	0
2140.71	3346733	594397	3346733	13823787008	9742528512	403.8	15	0
2141.71	3346733	594397	3346733	13823934464	9742528512	399.8	15	0
2142.72	3346733	594397	3346733	13823455232	9742528512	403.7	15	0
2143.72	3346733	594397	3346733	13823852544	9742528512	399.8	15	0
2144.73	3346733	594397	3346733	13823746048	9742528512	399.8	15	0
2145.73	3346733	594397	3346733	13823934464	9742528512	403.7	15	0
2146.73	3346733	594397	3346733	13823512576	9742532608	399.7	15	0
2147.74	3346733	594397	3346733	13823463424	9742532608	403.7	15	0
2148.74	3346733	594397	3346733	13823619072	9742532608	399.8	15	0
2149.75	3346733	594397	3346733	13823270912	9742532608	399.6	15	0
2150.75	3346733	594397	3346733	13823127552	9742532608	403.7	15	0
2151.75	3346733	594397	3346733	13823246336	9742532608	399.8	15	0
2152.76	3346733	594397	3346733	13823975424	9742532608	403.7	15	0
